,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
195,4680,53485.51212584387,18786.789874801514,14245.657960459612,6287.051971469874,0.0,0.0
196,4704,45131.06043243133,18161.278313760562,13329.488462682666,6932.703151640411,0.0,0.0
197,4728,57584.38577600611,14237.473874106103,14487.461973745056,6360.887039640228,0.0,0.0
198,4752,66100.80961539396,14655.419524930758,13548.97125291515,3824.7509028884097,0.0,0.0
199,4776,69718.9119798444,20112.278735375556,13736.972567052911,8055.423525545057,0.0,0.0
200,4800,87768.91616066002,21624.065162031868,13075.537756617687,3826.310046578019,0.0,0.0
201,4824,59891.18699400345,16872.75644060388,13238.664864295864,3064.6858149048285,0.0,0.0
202,4848,74905.50560172985,21710.03408468439,10714.361847204606,3994.5248102256855,0.0,0.0
203,4872,81028.00825031145,21252.245644633214,11525.492188104134,4949.863533835589,0.0,0.0
204,4896,64958.15540006796,30983.411121688885,9505.392677443684,4352.757076991182,0.0,0.0
205,4920,53328.26134904777,20684.96264660349,12604.104142410795,6984.352079874156,0.0,0.0
206,4944,82203.78451049727,23721.29232473274,10298.680661241851,5309.721289857257,0.0,0.0
207,4968,73684.18534332905,15345.352547284057,10846.384282324623,4500.567994829582,0.0,0.0
208,4992,77290.61854233663,10982.311874497214,13292.665834674535,4735.777344356521,0.0,0.0
209,5016,71922.5487260685,9365.929927420355,8209.172518087165,4566.672577887048,0.0,0.0
210,5040,65196.78819530525,11940.23883311836,9426.625202379211,5019.800415122863,67.6946475438768,0.0
211,5064,60807.066733724336,22224.86411496707,13823.428717662428,5743.901930698099,0.0,0.0
212,5088,54546.11735192902,30683.278924982325,2931.7388534551083,6281.980871974049,0.0,0.0
213,5112,56491.71458808097,28580.94265381486,1994.2447050479313,4865.5315728660225,0.0,801.0238104431967
214,5136,40786.68315822797,36252.624064150295,714.0107305504698,5033.777018041681,0.0,249.21662358892587
215,5160,55505.47565723758,19587.244246444297,0.0,6897.8826947204,509.1866663683953,2410.0092515027422
216,5184,53246.176549098505,23180.34072702771,0.0,7151.313530349452,565.5801025046181,4829.83594569064
217,5208,62776.5866707626,22170.38347944279,0.0,7727.3673578154485,85.75367865948036,3316.455998672997
218,5232,38936.12336372133,14569.921903813965,2106.6221427740466,7053.849596515234,0.0,3274.6826855019963
219,5256,48434.80966317939,28112.757655310874,0.0,7095.476977933801,231.98998337354305,2257.3530405217075
220,5280,59302.59368017733,25519.529709458737,363.9536426156574,3694.8468538287007,565.2320979959944,4024.7126740642516
221,5304,60613.77836712662,28454.43653773524,0.0,5759.419440418649,876.5811053510803,3418.9790103417768
222,5328,75290.05493327863,17635.085901622508,0.0,6479.878528322493,1365.2206831590745,4976.708159891922
223,5352,53016.28658315321,29261.2131975207,0.0,6595.351071114277,330.19884695860145,4162.912007464474
224,5376,57486.02515494613,20008.15476861745,0.0,6847.288986433661,0.0,4134.2487496095655
225,5400,45998.55593512913,13397.665885174865,2621.0988812430887,7066.352070749648,383.6896798997758,2853.463404708661
226,5424,59379.86077741413,23951.137854879715,232.49012273551034,7955.067894594428,1283.8837801895622,2431.5003240985993
227,5448,58286.99870893049,18443.988689105812,4049.7232226882406,9116.22778531916,115.18580274110943,196.38865115890053
228,5472,56472.28680485563,20569.917168966746,0.0,6638.854279750132,1139.9441340743967,4264.6551061809505
229,5496,46725.84111715901,24765.469100456197,0.0,8033.707261341657,1601.9832124913373,4611.698782013002
230,5520,74274.62753671092,25251.30427717096,4846.846732987754,5301.010573685835,1246.5877904132092,1344.5715468710553
231,5544,66785.76419575869,31074.212874158933,19624.48637553319,5114.711662589261,0.0,3324.2831611743786
232,5568,55811.424910910224,11524.944739962431,8217.088939820153,8757.460469195881,1426.3618353850693,2447.039645266505
233,5592,54354.1105577393,19135.758551059273,2389.6518806667445,5290.066254113151,1158.3238568974448,2339.4005944935448
234,5616,58173.68985751115,24951.60749066055,3757.892176656913,7257.686490927441,409.91909457166673,2399.775680634448
235,5640,43287.060776195605,25215.859197010763,0.0,8414.101627035328,421.55340971181414,3092.212542100288
236,5664,48124.65370798998,29562.24011280391,2305.2322426429537,7083.196456238279,113.89196876509138,1710.7820715450675
237,5688,52025.37572146498,26222.397004778155,0.0,6108.565867564519,342.69450322508976,5096.100584662039
238,5712,31818.51251876383,21575.58380771691,4849.573454626983,5324.548629421344,0.0,1273.230286453848
239,5736,42439.79692056539,13907.647183993868,2128.533163018179,5425.770185435722,0.0,2749.421607300752
240,5760,40308.81567254028,16024.706559560143,0.0,4934.976077045424,0.0,2896.956344104558
241,5784,46918.37943171773,7935.047264062652,0.0,6828.324619639636,177.3413725852376,1326.7735479455441
242,5808,47486.88427801532,17424.461277850176,3247.8211959353794,5963.287191938372,134.59609649933597,1206.194668805892
243,5832,56527.8071719324,13177.97125571547,5456.882018444889,3623.3251734834316,0.0,4644.801419621076
244,5856,46875.30613806156,9472.05105946126,2395.201414647382,5497.442842741446,0.0,6604.841635676938
245,5880,49463.8522209302,9009.698384353786,6923.611555552403,5971.45119028293,0.0,5399.005516392405
246,5904,35232.32661009197,7468.04365730083,4962.416569482575,5952.232778038955,0.0,2138.8029834231784
247,5928,36124.4627687371,8503.435746343122,2944.123066098632,6081.561069045721,0.0,13.25383099948715
248,5952,30202.38830449962,20975.043169548146,0.0,3446.9296208408605,0.0,4906.624732577526
249,5976,27004.82445557066,17171.09526690585,0.0,5294.654759032124,0.0,5180.519644648601
250,6000,52216.77690870194,17398.265356868353,4813.401677115294,4791.235061467825,0.0,4185.194872138217
251,6024,57810.16061995446,16580.255400562597,10100.411414520444,3967.260042140613,0.0,4855.505903946041
252,6048,41327.995515030256,5585.388969057229,0.0,4063.1068314635945,0.0,6235.949931062991
253,6072,38102.61532537666,7303.4704136704895,6238.526895875262,0.0,143.2102480970703,3271.515527943615
254,6096,64614.325273007955,4888.403270455827,0.0,3227.60874027096,0.0,4187.398591142321
255,6120,24876.15620115416,14708.815248562212,0.0,5332.260166673196,0.0,7169.575291274443
256,6144,27417.425115828668,13144.57889453163,0.0,6928.950308511347,0.0,4576.4208718417885
257,6168,37810.60969304365,12013.030900279136,16362.137585928846,2321.47094162752,0.0,7490.444914574817
258,6192,26530.729323870568,14988.470478307834,0.0,1154.7903649276677,0.0,6157.218838095716
259,6216,35319.26334247689,16611.471630456086,0.0,4753.627873583362,0.0,4974.890549796481
260,6240,34983.10349299381,15199.174339172969,0.0,4147.361661761433,0.0,4954.649592184072
261,6264,37051.02206965124,31296.229645638206,1499.1274066389515,1281.8676783485084,125.76320089903763,6691.843429737808
262,6288,31872.31529711402,24097.51293348277,974.9301081424819,1819.9103464639043,0.0,3986.8489150060504
263,6312,45462.8199458624,22917.0812650459,0.0,4948.322755173775,0.0,7003.977029747262
264,6336,36270.29577758066,17321.064390694788,0.0,177.5844833332111,731.298557850421,5392.407190998137
265,6360,40481.62894698846,17459.035102412505,2392.5101472507995,4678.742766377721,0.0,7087.33447116416
266,6384,18630.9243102458,9014.379524951572,0.0,5339.703311826175,0.0,7255.328525422439
267,6408,26709.415775986312,1231.7134568336733,2212.8339081571403,4312.508451716057,0.0,3618.9821098477278
268,6432,16074.684794229006,16768.400286972672,0.0,4965.076633676021,0.0,6212.277300364003
269,6456,14127.756649939653,16072.079084092537,8824.653072505545,4451.049242751697,105.7079725968081,390.874505010058
270,6480,43676.25777170763,15303.140290651438,0.0,4588.694061230237,0.0,6798.213503638322
271,6504,26197.572809484725,12678.6772352939,0.0,2913.1585366591535,0.0,5371.598129710532
272,6528,16041.237902926221,14064.639982392131,7246.3311531411155,3213.6274343234636,0.0,7542.787265336532
273,6552,78786.53923819485,14322.513903801831,15002.954272110932,1221.206680654906,438.3384552888292,393.0267085806176
274,6576,74900.351275316,14617.149029214015,12935.527266610963,3950.269175793459,1226.2109013051104,0.0
275,6600,94617.82445524358,17348.202355872843,14855.692540693379,5090.188009304301,1204.2600814233895,1172.8684579745222
276,6624,62414.8182759702,33132.61935139142,12138.515123079473,4185.632097635114,1542.7949363327361,7316.282594915821
277,6648,61218.732529943474,23014.872353894396,13846.974676735008,2539.032712237643,665.3751995435435,522.7440005352624
278,6672,57687.819562043434,16910.17460717,12451.580077880639,2854.6972747067457,770.8531689908677,578.5255253795826
279,6696,40254.1005592547,20701.28784754377,14127.62664986344,2074.2716136982453,180.13748713347582,679.3171706078281
280,6720,50589.1317328093,17468.211614271662,16225.160144537474,2035.605211939635,368.97698938209044,1152.9330932185471
281,6744,30908.51095825702,22175.24540317455,14370.048741045297,1406.4137144436174,338.5519240108439,0.0
282,6768,44849.41567188261,21174.5876300839,16874.69925087322,3977.476137624599,340.780209432559,410.5770977407047
283,6792,43838.52951596437,21464.060036363615,15255.09041298995,3713.3302222540983,1189.6157447616745,619.1146105540436
284,6816,68798.52979891594,7067.406992581382,13601.466319174988,1055.5578266277564,814.8398814811941,147.2964564936832
285,6840,39802.49864515093,11151.131464440965,15219.13299021508,258.4637329730406,180.14456732830774,260.8063609876149
