,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
110,2640,78614.9610808285,20827.695216222495,13812.95023002135,3222.6025056479084,0.0,0.0
111,2664,44633.59456402912,33076.00510361263,17007.809528072445,4197.044039356017,1592.3624932219534,0.0
112,2688,62434.42639672009,31468.041033835936,17175.06703074099,3666.275923289383,1083.6285589301099,668.458588852466
113,2712,50646.11302458627,32275.77019481793,15086.199193076063,3700.9772229522237,656.1227587096582,1333.0435540661042
114,2736,97270.71704298703,41656.446410527045,15842.658598226993,3640.454522206165,0.0,0.0
115,2760,47459.4138963383,44965.283348852805,15023.570376834828,3734.4192474367424,806.7031591240954,778.4361041862279
116,2784,79393.1540342267,45484.88160425253,15624.210524550774,3389.770211115464,0.0,0.0
117,2808,89148.02778154284,37986.058686221106,13317.192524574562,4016.6853895625077,0.0,0.0
118,2832,76208.85214232918,33173.72502564636,14993.975400741143,3716.887357210206,0.0,0.0
119,2856,82476.88423101488,32811.102647303254,18846.450636298403,3783.78941981365,0.0,0.0
120,2880,14740.46263700246,28026.184933785808,2577.731333726426,4127.662791486814,1396.7508526086242,0.0
121,2904,16775.10221982219,39308.60624068308,0.0,5984.805539793278,638.1469519397747,109.2978891808803
122,2928,50807.77930848218,38575.97198380928,17707.635014991276,7662.168991656431,1081.396839266623,3382.0408332434667
123,2952,24506.338578681825,37144.93536628837,17099.500337057336,6456.433964160435,668.3371343046975,1085.6413348494436
124,2976,42010.22189659163,37505.10718828782,16585.502274909275,4354.796765016858,0.0,626.3724361307992
125,3000,0.0,36923.8327566784,15122.80455794969,4534.690487260581,0.0,656.8973331859049
126,3024,49467.50171443308,33803.762548923754,643.6677653761963,4648.263420403525,0.0,0.0
127,3048,44430.1694963488,26082.478376632353,20218.660460104642,5095.559927154136,0.0,1515.9554926673
128,3072,54236.34105738527,32091.90488770783,2777.974374573043,9483.41999329655,1078.0746731536296,4165.437848352312
129,3096,63533.87950312928,27697.378917009508,0.0,5128.730607140951,872.3571160248164,4217.226323578219
130,3120,69428.69746060413,29163.01581697265,16776.924257733008,3641.090351746811,0.0,995.6290167005648
131,3144,71618.43867186138,37396.52245814842,18220.92827701294,3987.6695226424645,0.0,1535.2232936181108
132,3168,70048.25633206671,31158.026932283807,0.0,4264.566600552774,0.0,6018.4974598613435
133,3192,74016.87067017952,28503.091510152026,13589.754603316871,8266.284434811609,0.0,4841.777792182913
134,3216,68453.25670363999,20894.29057573431,13331.92942197229,4940.321642889139,0.0,1364.1190801418472
135,3240,69419.85287403909,33300.43353374371,14246.360115713596,3834.5788407377895,0.0,4813.910719147706
136,3264,66923.24342901008,46834.202340070464,11306.00671711785,5953.748292095588,1490.1565952921342,2868.8227813783333
137,3288,76904.07431879258,41698.87881888638,11767.289449736396,3705.302896051019,172.38946306433058,0.0
138,3312,66844.8883219541,40830.78700655724,11885.635979748538,7430.598492799372,0.0,5546.915925777857
139,3336,68105.09071140751,32658.946387339194,9733.647206021322,6201.655766022301,0.0,5462.097975680774
140,3360,46152.217944075004,28200.16258919993,12703.360333574303,3364.391454453651,1568.5703734072426,2856.2082108637646
141,3384,66064.50354423921,11817.808196267617,16015.940009584398,7121.695285503274,0.0,6045.141750578794
142,3408,60407.318606862464,28338.084697902297,0.0,2081.2578351484945,0.0,3249.939821148606
143,3432,60265.41086913165,42442.00359710227,10161.829700669676,2921.1713803510465,0.0,4015.802462188057
144,3456,63077.56874276746,32407.22890322164,9869.303893156019,5829.713833421201,421.4754763738406,2628.0882833904334
145,3480,63767.7659378917,27896.134826040605,11932.42822593467,6830.929566464066,1579.215244276014,5719.178821461569
146,3504,69674.11718311053,24391.866119591825,14972.973856790808,3564.1102108219793,0.0,295.4816277061273
147,3528,53874.77495336132,22435.513129725583,16653.281823361714,1338.229877803425,0.0,0.0
148,3552,76359.95853235829,25538.775205861413,13952.105990030588,6392.5560231629515,0.0,5105.497900893744
149,3576,79749.91504255107,23595.89716500401,12375.66785619469,3138.5734681341073,1136.7457899978504,4920.320347084587
150,3600,55133.4618770396,22381.250756644084,0.0,6060.361431852036,843.1345663363911,1705.4348149622638
151,3624,69102.74019775144,20164.921784371905,14948.971816948859,5639.178425340493,1433.8000588299058,0.0
152,3648,71559.04677747848,19637.278701178457,15281.192789984883,5824.9032304554585,0.0,0.0
153,3672,71029.6546280322,25703.93740698496,18196.650573362185,3659.782189372283,0.0,0.0
154,3696,65795.34536765737,28812.39860139662,19621.805405503088,3637.9011396192254,0.0,0.0
155,3720,70803.28295371115,18774.964637361467,13900.483916824734,3994.950181723893,1236.5868651404965,0.0
156,3744,62362.89553374727,24279.860618647155,13820.064285141278,3697.0409159930473,1280.540978475625,0.0
157,3768,83308.5745117039,19899.582759453275,18083.62504211776,2632.8245129150473,1308.1003019495101,0.0
158,3792,67857.5658996035,11976.569289731753,14802.896932223852,2628.1918894627406,1234.3125970488036,0.0
159,3816,70948.91307890484,23805.071777716425,17545.154175780313,3686.7965127882258,0.0,0.0
160,3840,81243.34817002661,34807.899850079135,14801.96937365696,3709.3012435848173,0.0,0.0
161,3864,86236.10488048135,28089.580178551136,14475.963067110366,3182.809879615349,0.0,0.0
162,3888,82717.28565299102,31147.84443041989,18007.682162443067,1921.2823138371189,0.0,0.0
163,3912,79356.33806259916,28058.497418547915,12561.349924143899,2165.1622286603438,0.0,1080.8622529911954
164,3936,88228.58343546242,31898.52432776687,12307.230462726719,2966.0960369580625,0.0,0.0
165,3960,72683.9876048331,27769.520653199084,14164.016272576177,995.7506335932952,0.0,0.0
166,3984,82108.96931238472,25610.815931462537,15427.47579337002,2127.4016716650694,0.0,723.5301499368945
167,4008,76627.12498592287,29743.170825815752,17906.559222130487,1833.0712149784633,0.0,835.2588976794907
168,4032,75629.39402318257,29065.98436182664,17287.689032117065,483.7336196727375,0.0,307.9464074162702
169,4056,83372.47787932598,20520.70470574501,14666.502165738408,717.021401746139,0.0,1726.6635320554415
170,4080,95626.48212340342,17508.624504152293,18011.955508361112,2915.883938877086,1376.4949581628237,0.0
171,4104,87003.0920816161,15059.648506499647,18999.910525430914,5378.465618003359,1069.1373293410334,0.0
172,4128,69068.66124506376,17284.613007971057,13065.090544070832,5849.405550481647,0.0,1469.856381368497
173,4152,82745.48308787069,21472.554621995667,16313.772350465786,3662.8478165121596,0.0,0.0
174,4176,77110.60317571922,12418.960263079784,14564.755508552222,2121.347504615108,1551.77930087203,0.0
175,4200,68316.72699856444,8469.947012223414,18662.38562657654,3810.378861849811,1419.8518582486738,0.0
176,4224,61970.50886112216,11711.24368259344,14474.454442127117,3982.0857780678602,676.8043022809936,0.0
177,4248,71004.74831933885,13658.31303035365,15095.941415534013,3793.0699037356317,819.9205742185186,0.0
178,4272,72546.24595353071,14786.882217309754,16224.302263312633,3803.236405750957,1333.0118485924118,0.0
179,4296,73572.79933247232,23312.535932272905,14471.371751877661,3915.5451435150208,0.0,0.0
180,4320,56460.006205654194,25266.338301088137,13434.459129939047,2796.0596921977867,0.0,0.0
181,4344,70254.94486925815,17550.60781313416,13579.586143055316,4719.91443348929,0.0,0.0
182,4368,83503.01963123141,10799.574728428734,15708.309472639394,8171.560599774601,0.0,0.0
183,4392,61540.596393691856,1008.9014717685477,13393.988500723835,4613.420702895641,0.0,0.0
184,4416,64165.94177921945,14077.417974524657,13248.299438639344,3984.8779568611794,0.0,0.0
185,4440,61942.10631445017,17577.677080780184,15883.25739821414,4945.775144208789,0.0,0.0
186,4464,87240.7492048446,17135.21092515265,15812.631439782464,4698.8889751763045,0.0,0.0
187,4488,83911.22743413388,27826.619673627392,18231.89762967535,4076.9891881260655,0.0,0.0
188,4512,77271.6114536772,30110.115737777807,14640.032704802676,4768.280202076751,0.0,0.0
189,4536,90486.63174317352,24000.818560841177,12944.600314393505,4848.4267670463305,0.0,0.0
190,4560,84287.56251553842,26907.755262580842,9761.966237438628,5077.029347604897,0.0,1283.7198003429296
191,4584,79229.4862201103,20045.4190704257,12032.789471023956,5557.974277068441,0.0,0.0
192,4608,76550.17982694355,20351.161337601407,14505.545945525613,4558.555380038467,0.0,0.0
193,4632,45509.67796563306,11001.58800279459,14244.39643016542,5255.025435415647,0.0,0.0
194,4656,64018.790687608955,18217.25061199101,14491.18926786664,9823.07882968325,0.0,0.0
195,4680,50599.52118749,23779.81345973351,14730.419874378775,7291.155952596631,0.0,0.0
196,4704,49488.96421278028,26465.583386112296,13274.376995820076,9049.881914148558,0.0,0.0
197,4728,60454.534524527015,13754.718576998517,14189.531089230575,7356.121693839703,0.0,0.0
198,4752,65971.20562344455,20035.3846077658,11347.852459506988,5365.588196837681,0.0,0.0
199,4776,73189.51736147513,16713.68240097667,10441.427376717322,7792.260557492252,0.0,0.0
200,4800,84269.56461005301,13372.804668311395,12301.47838386876,4964.885771303259,0.0,0.0
201,4824,60716.86060199737,11980.113123013458,8304.356176258429,4844.266247806512,0.0,0.0
202,4848,79171.81955050956,15329.93657655765,11654.259680244317,4987.878046059874,0.0,0.0
203,4872,86612.92090044607,16420.41239007521,11998.004711065476,5271.3471060030015,0.0,0.0
204,4896,63176.11304342,17758.172425696986,9506.830727132308,5415.013768022678,0.0,0.0
205,4920,69517.62625447135,16858.13882305686,11731.971065411508,7604.929743735004,0.0,258.5762040824214
206,4944,83226.28055636105,19754.127749975458,8343.29351049546,4824.813582033295,0.0,0.0
207,4968,71582.25503349841,25212.374157695835,10338.294741725414,4410.438181075996,0.0,0.0
208,4992,81127.43469687467,28200.912379102956,10692.938605793268,4925.1889150669695,0.0,0.0
209,5016,69825.28346569452,18932.04588103375,7413.630351293131,4328.87145968865,0.0,0.0
210,5040,79786.25196384397,28562.430921239837,7941.210369503188,3686.659217892684,0.0,0.0
211,5064,63842.30847819291,20366.665759503747,13522.024688848645,4197.5690739270585,0.0,0.0
212,5088,45690.43525122904,35456.866630724646,1264.851293632254,5847.467549006607,0.0,777.9596134457804
213,5112,38046.13199216275,27991.81825574315,5635.737384353793,5731.610365987603,0.0,207.82960696355633
214,5136,47264.60015341263,30873.21649600476,1729.097528671784,3648.523251229544,0.0,236.831756360194
215,5160,44757.81608219178,20936.315527419396,0.0,5574.882350904985,265.14154185401804,3154.6067024331396
216,5184,71514.7663571107,16080.402204203025,0.0,6275.00480451562,778.0897168705769,3361.637079449897
217,5208,61917.943337982026,16325.84820610394,0.0,8076.7879648012,281.5885581368314,3819.641548848078
218,5232,28539.315071798315,15098.89626022288,5565.726607645951,7283.910945192534,0.0,3124.650128676334
219,5256,49185.22674570571,21820.542481153236,0.0,6994.49338640815,622.8756136829813,1638.1833300613225
220,5280,53855.832549312254,10830.264524822984,1719.1404774196453,3569.2011676690463,578.6940574845032,4659.879089661685
221,5304,59711.70561246922,19075.674205256735,0.0,5628.367107253707,754.9803699920692,4261.727252883364
222,5328,69913.50260511483,19013.599664786867,0.0,6965.242617183848,1235.6621451931464,5296.061834620108
223,5352,64976.99215877788,30103.984594263835,0.0,7100.877912330778,314.8499693413069,4413.222682429067
224,5376,60281.54667734001,23553.251173243,2064.211068203581,5882.486614869311,0.0,5519.964924382821
225,5400,47036.6675765072,13656.747154007986,7816.8721603678805,6352.591188497236,228.27017215664506,3403.9519602160362
226,5424,63462.04758894148,10118.39938246451,1637.0625651952641,6754.978200645375,1038.9362375938817,2663.727149990796
227,5448,58545.14150974246,14414.502671468726,0.0,8262.485898838198,209.15783239178526,169.26432649109572
228,5472,55210.321986420844,20618.552519403944,2380.561585541812,6608.342909399607,1106.4228560830759,4773.8395547012915
229,5496,43882.67287813092,15071.27700628669,0.0,7177.4363351636075,1415.377328409145,4605.679565418598
230,5520,82367.02892021404,19928.391969584296,2389.1945058225883,4500.164710668844,1151.3091941922062,2913.753191577285
231,5544,75312.09426142224,20488.897035485694,17027.277890285553,5465.639501282663,0.0,4160.551657929755
232,5568,80064.58384177252,12600.084574676837,5817.355853482989,9418.445063399442,1080.855601549981,4093.211012171433
233,5592,51555.65519771751,28058.343783600703,2237.3479904097067,4286.600813575068,780.0899896096221,3232.183744784792
234,5616,49444.74466805508,28871.56495368625,4581.371083485528,6216.890860505755,362.47908549114516,3043.6791388305237
235,5640,30461.206421658146,31625.515549178814,0.0,6204.733468545954,495.4369520590499,2731.3279436715034
236,5664,36994.634687581194,37637.87328879925,0.0,5879.220325095364,380.743840504098,3517.917535307838
237,5688,45044.49243665735,32379.488661337906,0.0,6016.13808440532,520.14805164416,4409.705487889922
238,5712,38968.712162547985,32079.422852338168,427.5471600909141,6751.32925893898,0.0,2103.0497665836674
239,5736,54308.652373070916,22970.88793542956,692.4696487719257,6136.481908348787,199.25222385437192,2949.6578355145266
240,5760,38484.62863620275,30501.24931545311,0.0,4702.652096671789,0.0,3041.7583286750823
241,5784,45328.62896476049,26595.98623351493,0.0,6267.305451721544,141.2312176476196,0.0
242,5808,44294.6653635086,27741.465647650293,0.0,5812.900437905907,0.0,0.0
243,5832,45107.052411335135,15384.362092031439,7516.28038807452,3012.3635965536055,0.0,4929.689680966911
244,5856,51975.69648941858,16905.55468562496,6503.137893684127,4387.693476018085,0.0,5123.883479917087
245,5880,37679.49826246026,12201.144986129115,4864.447320642994,6329.350607001821,0.0,4253.8466569453485
246,5904,39717.03236614179,4387.9627215524415,0.0,6277.021732344389,0.0,3094.0664007402456
247,5928,46540.59393212731,4865.891927631292,581.4672455337586,4402.443885863042,0.0,304.34135969982
248,5952,32395.179596522306,22840.847360833024,0.0,3775.496812888782,0.0,5578.769691567582
249,5976,31179.518138928077,24507.833778157714,0.0,5228.715455531537,0.0,5561.3952263987485
250,6000,43311.64233829632,26135.670467260465,5702.71434034034,3621.5776735680956,0.0,4388.789353968615
251,6024,57819.429122044516,14728.353095168863,10523.781505269595,5257.22357428828,0.0,4468.09386652541
252,6048,35257.97357837657,11604.409150949756,0.0,5269.201626188731,0.0,6322.3379496794705
253,6072,52177.53345570393,11805.392808097837,7712.861820125459,576.9032658519286,161.65736596293544,3680.93098596654
254,6096,72781.66315343643,8193.46465207357,5977.952101926758,2650.018532470657,0.0,3586.0827817390727
255,6120,31597.242152256116,13253.912367541285,0.0,5202.344480683261,0.0,7454.528600817124
256,6144,36265.461914264684,19881.692959395856,0.0,7493.282352607036,305.0348059099149,4056.160755582545
257,6168,46343.71001366127,14561.949512872045,12750.317927886117,3007.850704527105,0.0,7570.272164670777
258,6192,24290.36749011097,17778.096342014083,0.0,1662.1306020022098,0.0,7217.323169407859
259,6216,38315.23823714661,12021.642223093892,0.0,5750.074977975926,0.0,5353.649363883577
260,6240,38631.595263875904,5881.899078997281,965.6221514733279,3511.82089292273,0.0,4746.014433921467
261,6264,32197.735012052286,14343.02596410218,886.1688529428193,3163.8376831528644,0.0,6929.4369292772135
262,6288,36767.62552860979,11669.74291738182,417.0883302050961,2269.4963318661003,0.0,4308.390762858653
263,6312,40770.08627111477,20828.743579971735,0.0,5542.259504514159,0.0,5747.1579301187285
264,6336,33258.52756157238,21979.313617590724,0.0,55.298008111533704,366.1140455602168,5661.236108274818
265,6360,38840.439570035924,17251.86870867268,74.45356881837779,2922.1896851552397,25.06930604712025,7136.085166132991
266,6384,7217.586793526814,10146.584827650138,0.0,5257.523634927598,0.0,6556.314321706181
267,6408,32553.25307579508,3810.528166148222,3794.4564691670093,4139.293087461578,0.0,4015.8567641098725
268,6432,19375.78253936868,13694.047420880004,692.7925828553189,4863.956984918608,0.0,7315.577671143001
269,6456,17108.948334047876,15208.184240196533,15756.824989466659,2732.2723156120505,0.0,0.0
270,6480,37103.247598419395,18990.671622167614,7662.894361809832,4432.9102591806095,0.0,6456.370583941383
271,6504,19010.46984244563,17479.937872853407,1408.9832033550174,1886.8178317230618,0.0,5833.723692525197
272,6528,10856.059095890292,17756.090055695826,3864.2066865943007,3782.2578912658896,0.0,7707.219305413221
273,6552,73434.516949741,10132.191931605485,11784.567691297758,1586.0343288985,883.7245985898834,0.0
274,6576,83024.00178425653,9675.174740556886,13812.61012473637,3966.3933515621184,1266.151936767074,828.8151303329273
275,6600,80334.95369930858,11724.441614460124,15206.866877290837,6103.272871224799,1423.0878471919145,274.25649261110436
276,6624,60719.264497834665,18523.218221820494,13092.642245762283,4903.328619890679,1474.2913223988667,6492.682869237307
277,6648,68713.93851405209,14586.974182313883,13432.777882616954,1634.499718442129,739.5657431718489,778.0062391924555
278,6672,64312.26346750547,10715.823229108668,17629.84199680669,2351.566231379793,587.1182320770524,589.415939288205
279,6696,24991.84197764771,17489.207440546394,17442.706508154763,1187.2470970149304,416.7982365306997,460.9311485923566
280,6720,57190.37540772038,17558.186540239796,16132.278026721817,1119.854374896072,196.9387469566462,67.27816957419093
281,6744,39982.947588096125,14234.45088425457,16759.031136505728,1271.4388302480459,580.6169610991872,785.1004988701259
282,6768,38268.60937596904,14211.375982873524,18462.739636666982,3498.722575527403,1235.104105444339,772.8775401413509
283,6792,40094.135872788705,13667.347411503291,14625.931362448238,3668.7954377610436,1155.5088279325646,460.7915110026544
284,6816,78701.2609685041,8065.058894181766,11995.013187474939,2118.2199178885685,809.0707700486502,448.600924581156
285,6840,40771.46345768258,14494.474779479675,10802.64822956493,0.0,535.3305007967223,782.8645763046275
286,6864,33616.10105843388,17096.654333616254,12829.687006587745,2788.867297839336,784.5963628527139,594.2015247694915
