,PGE_valley,SCE
1217,2.4890481879729194,69.87221881505297
1218,2.4890481879729194,69.87221881505297
1219,2.4890481879729194,69.87221881505297
1220,2.4890481879729194,69.87221881505297
1221,2.4890481879729194,69.87221881505297
1222,2.4890481879729194,69.87221881505297
1223,2.4890481879729194,69.87221881505297
1224,2.5388291517323776,68.21093943326429
1225,2.5388291517323776,68.21093943326429
1226,2.5388291517323776,68.21093943326429
1227,2.5388291517323776,68.21093943326429
1228,2.5388291517323776,68.21093943326429
1229,2.5388291517323776,68.21093943326429
1230,2.5388291517323776,68.21093943326429
1231,2.5388291517323776,68.21093943326429
1232,2.5388291517323776,68.21093943326429
1233,2.5388291517323776,68.21093943326429
1234,2.5388291517323776,68.21093943326429
1235,2.5388291517323776,68.21093943326429
1236,2.5388291517323776,68.21093943326429
1237,2.5388291517323776,68.21093943326429
1238,2.5388291517323776,68.21093943326429
1239,2.5388291517323776,68.21093943326429
1240,2.5388291517323776,68.21093943326429
1241,2.5388291517323776,68.21093943326429
1242,2.5388291517323776,68.21093943326429
1243,2.5388291517323776,68.21093943326429
1244,2.5388291517323776,68.21093943326429
1245,2.5388291517323776,68.21093943326429
1246,2.5388291517323776,68.21093943326429
1247,2.5388291517323776,68.21093943326429
1248,2.588610115491836,66.57963365010427
1249,2.588610115491836,66.57963365010427
1250,2.588610115491836,66.57963365010427
1251,2.588610115491836,66.57963365010427
1252,2.588610115491836,66.57963365010427
1253,2.588610115491836,66.57963365010427
1254,2.588610115491836,66.57963365010427
1255,2.588610115491836,66.57963365010427
1256,2.588610115491836,66.57963365010427
1257,2.588610115491836,66.57963365010427
1258,2.588610115491836,66.57963365010427
1259,2.588610115491836,66.57963365010427
1260,2.588610115491836,66.57963365010427
1261,2.588610115491836,66.57963365010427
1262,2.588610115491836,66.57963365010427
1263,2.588610115491836,66.57963365010427
1264,2.588610115491836,66.57963365010427
1265,2.588610115491836,66.57963365010427
1266,2.588610115491836,66.57963365010427
1267,2.588610115491836,66.57963365010427
1268,2.588610115491836,66.57963365010427
1269,2.588610115491836,66.57963365010427
1270,2.588610115491836,66.57963365010427
1271,2.588610115491836,66.57963365010427
1272,2.6383910792512943,67.20942461222931
1273,2.6383910792512943,67.20942461222931
1274,2.6383910792512943,67.20942461222931
1275,2.6383910792512943,67.20942461222931
1276,2.6383910792512943,67.20942461222931
1277,2.6383910792512943,67.20942461222931
1278,2.6383910792512943,67.20942461222931
1279,2.6383910792512943,67.20942461222931
1280,2.6383910792512943,67.20942461222931
1281,2.6383910792512943,67.20942461222931
1282,2.6383910792512943,67.20942461222931
1283,2.6383910792512943,67.20942461222931
1284,2.6383910792512943,67.20942461222931
1285,2.6383910792512943,67.20942461222931
1286,2.6383910792512943,67.20942461222931
1287,2.6383910792512943,67.20942461222931
1288,2.6383910792512943,67.20942461222931
1289,2.6383910792512943,67.20942461222931
1290,2.6383910792512943,67.20942461222931
1291,2.6383910792512943,67.20942461222931
1292,2.6383910792512943,67.20942461222931
1293,2.6383910792512943,67.20942461222931
1294,2.6383910792512943,67.20942461222931
1295,2.6383910792512943,67.20942461222931
1296,2.6881720430107525,67.6292523986058
1297,2.6881720430107525,67.6292523986058
1298,2.6881720430107525,67.6292523986058
1299,2.6881720430107525,67.6292523986058
1300,2.6881720430107525,67.6292523986058
1301,2.6881720430107525,67.6292523986058
1302,2.6881720430107525,67.6292523986058
1303,2.6881720430107525,67.6292523986058
1304,2.6881720430107525,67.6292523986058
1305,2.6881720430107525,67.6292523986058
1306,2.6881720430107525,67.6292523986058
1307,2.6881720430107525,67.6292523986058
1308,2.6881720430107525,67.6292523986058
1309,2.6881720430107525,67.6292523986058
1310,2.6881720430107525,67.6292523986058
1311,2.6881720430107525,67.6292523986058
1312,2.6881720430107525,67.6292523986058
1313,2.6881720430107525,67.6292523986058
1314,2.6881720430107525,67.6292523986058
1315,2.6881720430107525,67.6292523986058
1316,2.6881720430107525,67.6292523986058
1317,2.6881720430107525,67.6292523986058
1318,2.6881720430107525,67.6292523986058
1319,2.6881720430107525,67.6292523986058
1320,2.7379530067702116,67.67156049991102
1321,2.7379530067702116,67.67156049991102
1322,2.7379530067702116,67.67156049991102
1323,2.7379530067702116,67.67156049991102
1324,2.7379530067702116,67.67156049991102
1325,2.7379530067702116,67.67156049991102
1326,2.7379530067702116,67.67156049991102
1327,2.7379530067702116,67.67156049991102
1328,2.7379530067702116,67.67156049991102
1329,2.7379530067702116,67.67156049991102
1330,2.7379530067702116,67.67156049991102
1331,2.7379530067702116,67.67156049991102
1332,2.7379530067702116,67.67156049991102
1333,2.7379530067702116,67.67156049991102
1334,2.7379530067702116,67.67156049991102
1335,2.7379530067702116,67.67156049991102
1336,2.7379530067702116,67.67156049991102
1337,2.7379530067702116,67.67156049991102
1338,2.7379530067702116,67.67156049991102
1339,2.7379530067702116,67.67156049991102
1340,2.7379530067702116,67.67156049991102
1341,2.7379530067702116,67.67156049991102
1342,2.7379530067702116,67.67156049991102
1343,2.7379530067702116,67.67156049991102
1344,2.7877339705296698,67.68843396193196
1345,2.7877339705296698,67.68843396193196
1346,2.7877339705296698,67.68843396193196
1347,2.7877339705296698,67.68843396193196
1348,2.7877339705296698,67.68843396193196
1349,2.7877339705296698,67.68843396193196
1350,2.7877339705296698,67.68843396193196
1351,2.7877339705296698,67.68843396193196
1352,2.7877339705296698,67.68843396193196
1353,2.7877339705296698,67.68843396193196
1354,2.7877339705296698,67.68843396193196
1355,2.7877339705296698,67.68843396193196
1356,2.7877339705296698,67.68843396193196
1357,2.7877339705296698,67.68843396193196
1358,2.7877339705296698,67.68843396193196
1359,2.7877339705296698,67.68843396193196
1360,2.7877339705296698,67.68843396193196
1361,2.7877339705296698,67.68843396193196
1362,2.7877339705296698,67.68843396193196
1363,2.7877339705296698,67.68843396193196
1364,2.7877339705296698,67.68843396193196
1365,2.7877339705296698,67.68843396193196
1366,2.7877339705296698,67.68843396193196
1367,2.7877339705296698,67.68843396193196
1368,2.837514934289128,68.06421846485603
1369,2.837514934289128,68.06421846485603
1370,2.837514934289128,68.06421846485603
1371,2.837514934289128,68.06421846485603
1372,2.837514934289128,68.06421846485603
1373,2.837514934289128,68.06421846485603
1374,2.837514934289128,68.06421846485603
1375,2.837514934289128,68.06421846485603
1376,2.837514934289128,68.06421846485603
1377,2.837514934289128,68.06421846485603
1378,2.837514934289128,68.06421846485603
1379,2.837514934289128,68.06421846485603
1380,2.837514934289128,68.06421846485603
1381,2.837514934289128,68.06421846485603
1382,2.837514934289128,68.06421846485603
1383,2.837514934289128,68.06421846485603
1384,2.837514934289128,68.06421846485603
1385,2.837514934289128,68.06421846485603
1386,2.837514934289128,68.06421846485603
1387,2.837514934289128,68.06421846485603
1388,2.837514934289128,68.06421846485603
1389,2.837514934289128,68.06421846485603
1390,2.837514934289128,68.06421846485603
1391,2.837514934289128,68.06421846485603
1392,2.8872958980485866,68.71620404570723
1393,2.8872958980485866,68.71620404570723
1394,2.8872958980485866,68.71620404570723
1395,2.8872958980485866,68.71620404570723
1396,2.8872958980485866,68.71620404570723
1397,2.8872958980485866,68.71620404570723
1398,2.8872958980485866,68.71620404570723
1399,2.8872958980485866,68.71620404570723
1400,2.8872958980485866,68.71620404570723
1401,2.8872958980485866,68.71620404570723
1402,2.8872958980485866,68.71620404570723
1403,2.8872958980485866,68.71620404570723
1404,2.8872958980485866,68.71620404570723
1405,2.8872958980485866,68.71620404570723
1406,2.8872958980485866,68.71620404570723
1407,2.8872958980485866,68.71620404570723
1408,2.8872958980485866,68.71620404570723
1409,2.8872958980485866,68.71620404570723
1410,2.8872958980485866,68.71620404570723
1411,2.8872958980485866,68.71620404570723
1412,2.8872958980485866,68.71620404570723
1413,2.8872958980485866,68.71620404570723
1414,2.8872958980485866,68.71620404570723
1415,2.8872958980485866,68.71620404570723
1416,2.9370768618080447,69.05466089059088
1417,2.9370768618080447,69.05466089059088
1418,2.9370768618080447,69.05466089059088
1419,2.9370768618080447,69.05466089059088
1420,2.9370768618080447,69.05466089059088
1421,2.9370768618080447,69.05466089059088
1422,2.9370768618080447,69.05466089059088
1423,2.9370768618080447,69.05466089059088
1424,2.9370768618080447,69.05466089059088
1425,2.9370768618080447,69.05466089059088
1426,2.9370768618080447,69.05466089059088
1427,2.9370768618080447,69.05466089059088
1428,2.9370768618080447,69.05466089059088
1429,2.9370768618080447,69.05466089059088
1430,2.9370768618080447,69.05466089059088
1431,2.9370768618080447,69.05466089059088
1432,2.9370768618080447,69.05466089059088
1433,2.9370768618080447,69.05466089059088
1434,2.9370768618080447,69.05466089059088
1435,2.9370768618080447,69.05466089059088
1436,2.9370768618080447,69.05466089059088
1437,2.9370768618080447,69.05466089059088
1438,2.9370768618080447,69.05466089059088
1439,2.9370768618080447,69.05466089059088
1440,2.986857825567503,69.32059034680874
1441,2.986857825567503,69.32059034680874
1442,2.986857825567503,69.32059034680874
1443,2.986857825567503,69.32059034680874
1444,2.986857825567503,69.32059034680874
1445,2.986857825567503,69.32059034680874
1446,2.986857825567503,69.32059034680874
1447,2.986857825567503,69.32059034680874
1448,2.986857825567503,69.32059034680874
1449,2.986857825567503,69.32059034680874
1450,2.986857825567503,69.32059034680874
1451,2.986857825567503,69.32059034680874
1452,2.986857825567503,69.32059034680874
1453,2.986857825567503,69.32059034680874
1454,2.986857825567503,69.32059034680874
1455,2.986857825567503,69.32059034680874
1456,2.986857825567503,69.32059034680874
1457,2.986857825567503,69.32059034680874
1458,2.986857825567503,69.32059034680874
1459,2.986857825567503,69.32059034680874
1460,2.986857825567503,69.32059034680874
1461,2.986857825567503,69.32059034680874
1462,2.986857825567503,69.32059034680874
1463,2.986857825567503,69.32059034680874
1464,3.0366387893269615,69.95978052930877
1465,3.0366387893269615,69.95978052930877
1466,3.0366387893269615,69.95978052930877
1467,3.0366387893269615,69.95978052930877
1468,3.0366387893269615,69.95978052930877
1469,3.0366387893269615,69.95978052930877
1470,3.0366387893269615,69.95978052930877
1471,3.0366387893269615,69.95978052930877
1472,3.0366387893269615,69.95978052930877
1473,3.0366387893269615,69.95978052930877
1474,3.0366387893269615,69.95978052930877
1475,3.0366387893269615,69.95978052930877
1476,3.0366387893269615,69.95978052930877
1477,3.0366387893269615,69.95978052930877
1478,3.0366387893269615,69.95978052930877
1479,3.0366387893269615,69.95978052930877
1480,3.0366387893269615,69.95978052930877
1481,3.0366387893269615,69.95978052930877
1482,3.0366387893269615,69.95978052930877
1483,3.0366387893269615,69.95978052930877
1484,3.0366387893269615,69.95978052930877
1485,3.0366387893269615,69.95978052930877
1486,3.0366387893269615,69.95978052930877
1487,3.0366387893269615,69.95978052930877
1488,3.0864197530864197,71.27613978751887
1489,3.0864197530864197,71.27613978751887
1490,3.0864197530864197,71.27613978751887
1491,3.0864197530864197,71.27613978751887
1492,3.0864197530864197,71.27613978751887
1493,3.0864197530864197,71.27613978751887
1494,3.0864197530864197,71.27613978751887
1495,3.0864197530864197,71.27613978751887
1496,3.0864197530864197,71.27613978751887
1497,3.0864197530864197,71.27613978751887
1498,3.0864197530864197,71.27613978751887
1499,3.0864197530864197,71.27613978751887
1500,3.0864197530864197,71.27613978751887
1501,3.0864197530864197,71.27613978751887
1502,3.0864197530864197,71.27613978751887
1503,3.0864197530864197,71.27613978751887
1504,3.0864197530864197,71.27613978751887
1505,3.0864197530864197,71.27613978751887
1506,3.0864197530864197,71.27613978751887
1507,3.0864197530864197,71.27613978751887
1508,3.0864197530864197,71.27613978751887
1509,3.0864197530864197,71.27613978751887
1510,3.0864197530864197,71.27613978751887
1511,3.0864197530864197,71.27613978751887
1512,3.136200716845878,72.04595537863885
1513,3.136200716845878,72.04595537863885
1514,3.136200716845878,72.04595537863885
1515,3.136200716845878,72.04595537863885
1516,3.136200716845878,72.04595537863885
1517,3.136200716845878,72.04595537863885
1518,3.136200716845878,72.04595537863885
1519,3.136200716845878,72.04595537863885
1520,3.136200716845878,72.04595537863885
1521,3.136200716845878,72.04595537863885
1522,3.136200716845878,72.04595537863885
1523,3.136200716845878,72.04595537863885
1524,3.136200716845878,72.04595537863885
1525,3.136200716845878,72.04595537863885
1526,3.136200716845878,72.04595537863885
1527,3.136200716845878,72.04595537863885
1528,3.136200716845878,72.04595537863885
1529,3.136200716845878,72.04595537863885
1530,3.136200716845878,72.04595537863885
1531,3.136200716845878,72.04595537863885
1532,3.136200716845878,72.04595537863885
1533,3.136200716845878,72.04595537863885
1534,3.136200716845878,72.04595537863885
1535,3.136200716845878,72.04595537863885
1536,3.185981680605337,73.68189689077654
1537,3.185981680605337,73.68189689077654
1538,3.185981680605337,73.68189689077654
1539,3.185981680605337,73.68189689077654
1540,3.185981680605337,73.68189689077654
1541,3.185981680605337,73.68189689077654
1542,3.185981680605337,73.68189689077654
1543,3.185981680605337,73.68189689077654
1544,3.185981680605337,73.68189689077654
1545,3.185981680605337,73.68189689077654
1546,3.185981680605337,73.68189689077654
1547,3.185981680605337,73.68189689077654
1548,3.185981680605337,73.68189689077654
1549,3.185981680605337,73.68189689077654
1550,3.185981680605337,73.68189689077654
1551,3.185981680605337,73.68189689077654
1552,3.185981680605337,73.68189689077654
1553,3.185981680605337,73.68189689077654
1554,3.185981680605337,73.68189689077654
1555,3.185981680605337,73.68189689077654
1556,3.185981680605337,73.68189689077654
1557,3.185981680605337,73.68189689077654
1558,3.185981680605337,73.68189689077654
1559,3.185981680605337,73.68189689077654
1560,3.235762644364795,75.18880600459661
1561,3.235762644364795,75.18880600459661
1562,3.235762644364795,75.18880600459661
1563,3.235762644364795,75.18880600459661
1564,3.235762644364795,75.18880600459661
1565,3.235762644364795,75.18880600459661
1566,3.235762644364795,75.18880600459661
1567,3.235762644364795,75.18880600459661
1568,3.235762644364795,75.18880600459661
1569,3.235762644364795,75.18880600459661
1570,3.235762644364795,75.18880600459661
1571,3.235762644364795,75.18880600459661
1572,3.235762644364795,75.18880600459661
1573,3.235762644364795,75.18880600459661
1574,3.235762644364795,75.18880600459661
1575,3.235762644364795,75.18880600459661
1576,3.235762644364795,75.18880600459661
1577,3.235762644364795,75.18880600459661
1578,3.235762644364795,75.18880600459661
1579,3.235762644364795,75.18880600459661
1580,3.235762644364795,75.18880600459661
1581,3.235762644364795,75.18880600459661
1582,3.235762644364795,75.18880600459661
1583,3.235762644364795,75.18880600459661
1584,3.2855436081242533,76.79594368743092
1585,3.2855436081242533,76.79594368743092
1586,3.2855436081242533,76.79594368743092
1587,3.2855436081242533,76.79594368743092
1588,3.2855436081242533,76.79594368743092
1589,3.2855436081242533,76.79594368743092
1590,3.2855436081242533,76.79594368743092
1591,3.2855436081242533,76.79594368743092
1592,3.2855436081242533,76.79594368743092
1593,3.2855436081242533,76.79594368743092
1594,3.2855436081242533,76.79594368743092
1595,3.2855436081242533,76.79594368743092
1596,3.2855436081242533,76.79594368743092
1597,3.2855436081242533,76.79594368743092
1598,3.2855436081242533,76.79594368743092
1599,3.2855436081242533,76.79594368743092
1600,3.2855436081242533,76.79594368743092
1601,3.2855436081242533,76.79594368743092
1602,3.2855436081242533,76.79594368743092
1603,3.2855436081242533,76.79594368743092
1604,3.2855436081242533,76.79594368743092
1605,3.2855436081242533,76.79594368743092
1606,3.2855436081242533,76.79594368743092
1607,3.2855436081242533,76.79594368743092
1608,3.335324571883712,78.52472577495739
1609,3.335324571883712,78.52472577495739
1610,3.335324571883712,78.52472577495739
1611,3.335324571883712,78.52472577495739
1612,3.335324571883712,78.52472577495739
1613,3.335324571883712,78.52472577495739
1614,3.335324571883712,78.52472577495739
1615,3.335324571883712,78.52472577495739
1616,3.335324571883712,78.52472577495739
1617,3.335324571883712,78.52472577495739
1618,3.335324571883712,78.52472577495739
1619,3.335324571883712,78.52472577495739
1620,3.335324571883712,78.52472577495739
1621,3.335324571883712,78.52472577495739
1622,3.335324571883712,78.52472577495739
1623,3.335324571883712,78.52472577495739
1624,3.335324571883712,78.52472577495739
1625,3.335324571883712,78.52472577495739
1626,3.335324571883712,78.52472577495739
1627,3.335324571883712,78.52472577495739
1628,3.335324571883712,78.52472577495739
1629,3.335324571883712,78.52472577495739
1630,3.335324571883712,78.52472577495739
1631,3.335324571883712,78.52472577495739
1632,3.38510553564317,80.45943174580881
1633,3.38510553564317,80.45943174580881
1634,3.38510553564317,80.45943174580881
1635,3.38510553564317,80.45943174580881
1636,3.38510553564317,80.45943174580881
1637,3.38510553564317,80.45943174580881
1638,3.38510553564317,80.45943174580881
1639,3.38510553564317,80.45943174580881
1640,3.38510553564317,80.45943174580881
1641,3.38510553564317,80.45943174580881
1642,3.38510553564317,80.45943174580881
1643,3.38510553564317,80.45943174580881
1644,3.38510553564317,80.45943174580881
1645,3.38510553564317,80.45943174580881
1646,3.38510553564317,80.45943174580881
1647,3.38510553564317,80.45943174580881
1648,3.38510553564317,80.45943174580881
1649,3.38510553564317,80.45943174580881
1650,3.38510553564317,80.45943174580881
1651,3.38510553564317,80.45943174580881
1652,3.38510553564317,80.45943174580881
1653,3.38510553564317,80.45943174580881
1654,3.38510553564317,80.45943174580881
1655,3.38510553564317,80.45943174580881
1656,3.4348864994026287,90.38163319005723
1657,3.4348864994026287,90.38163319005723
1658,3.4348864994026287,90.38163319005723
1659,3.4348864994026287,90.38163319005723
1660,3.4348864994026287,90.38163319005723
1661,3.4348864994026287,90.38163319005723
1662,3.4348864994026287,90.38163319005723
1663,3.4348864994026287,90.38163319005723
1664,3.4348864994026287,90.38163319005723
1665,3.4348864994026287,90.38163319005723
1666,3.4348864994026287,90.38163319005723
1667,3.4348864994026287,90.38163319005723
1668,3.4348864994026287,90.38163319005723
1669,3.4348864994026287,90.38163319005723
1670,3.4348864994026287,90.38163319005723
1671,3.4348864994026287,90.38163319005723
1672,3.4348864994026287,90.38163319005723
1673,3.4348864994026287,90.38163319005723
1674,3.4348864994026287,90.38163319005723
1675,3.4348864994026287,90.38163319005723
1676,3.4348864994026287,90.38163319005723
1677,3.4348864994026287,90.38163319005723
1678,3.4348864994026287,90.38163319005723
1679,3.4348864994026287,90.38163319005723
1680,3.484667463162087,101.3291928120071
1681,3.484667463162087,101.3291928120071
1682,3.484667463162087,101.3291928120071
1683,3.484667463162087,101.3291928120071
1684,3.484667463162087,101.3291928120071
1685,3.484667463162087,101.3291928120071
1686,3.484667463162087,101.3291928120071
1687,3.484667463162087,101.3291928120071
1688,3.484667463162087,101.3291928120071
1689,3.484667463162087,101.3291928120071
1690,3.484667463162087,101.3291928120071
1691,3.484667463162087,101.3291928120071
1692,3.484667463162087,101.3291928120071
1693,3.484667463162087,101.3291928120071
1694,3.484667463162087,101.3291928120071
1695,3.484667463162087,101.3291928120071
1696,3.484667463162087,101.3291928120071
1697,3.484667463162087,101.3291928120071
1698,3.484667463162087,101.3291928120071
1699,3.484667463162087,101.3291928120071
1700,3.484667463162087,101.3291928120071
1701,3.484667463162087,101.3291928120071
1702,3.484667463162087,101.3291928120071
1703,3.484667463162087,101.3291928120071
1704,3.534448426921545,112.361180166798
1705,3.534448426921545,112.361180166798
1706,3.534448426921545,112.361180166798
1707,3.534448426921545,112.361180166798
1708,3.534448426921545,112.361180166798
1709,3.534448426921545,112.361180166798
1710,3.534448426921545,112.361180166798
1711,3.534448426921545,112.361180166798
1712,3.534448426921545,112.361180166798
1713,3.534448426921545,112.361180166798
1714,3.534448426921545,112.361180166798
1715,3.534448426921545,112.361180166798
1716,3.534448426921545,112.361180166798
1717,3.534448426921545,112.361180166798
1718,3.534448426921545,112.361180166798
1719,3.534448426921545,112.361180166798
1720,3.534448426921545,112.361180166798
1721,3.534448426921545,112.361180166798
1722,3.534448426921545,112.361180166798
1723,3.534448426921545,112.361180166798
1724,3.534448426921545,112.361180166798
1725,3.534448426921545,112.361180166798
1726,3.534448426921545,112.361180166798
1727,3.534448426921545,112.361180166798
1728,3.584229390681004,123.619885622461
1729,3.584229390681004,123.619885622461
1730,3.584229390681004,123.619885622461
1731,3.584229390681004,123.619885622461
1732,3.584229390681004,123.619885622461
1733,3.584229390681004,123.619885622461
1734,3.584229390681004,123.619885622461
1735,3.584229390681004,123.619885622461
1736,3.584229390681004,123.619885622461
1737,3.584229390681004,123.619885622461
1738,3.584229390681004,123.619885622461
1739,3.584229390681004,123.619885622461
1740,3.584229390681004,123.619885622461
1741,3.584229390681004,123.619885622461
1742,3.584229390681004,123.619885622461
1743,3.584229390681004,123.619885622461
1744,3.584229390681004,123.619885622461
1745,3.584229390681004,123.619885622461
1746,3.584229390681004,123.619885622461
1747,3.584229390681004,123.619885622461
1748,3.584229390681004,123.619885622461
1749,3.584229390681004,123.619885622461
1750,3.584229390681004,123.619885622461
1751,3.584229390681004,123.619885622461
1752,3.6340103544404623,135.0535526094897
1753,3.6340103544404623,135.0535526094897
1754,3.6340103544404623,135.0535526094897
1755,3.6340103544404623,135.0535526094897
1756,3.6340103544404623,135.0535526094897
1757,3.6340103544404623,135.0535526094897
1758,3.6340103544404623,135.0535526094897
1759,3.6340103544404623,135.0535526094897
1760,3.6340103544404623,135.0535526094897
1761,3.6340103544404623,135.0535526094897
1762,3.6340103544404623,135.0535526094897
1763,3.6340103544404623,135.0535526094897
1764,3.6340103544404623,135.0535526094897
1765,3.6340103544404623,135.0535526094897
1766,3.6340103544404623,135.0535526094897
1767,3.6340103544404623,135.0535526094897
1768,3.6340103544404623,135.0535526094897
1769,3.6340103544404623,135.0535526094897
1770,3.6340103544404623,135.0535526094897
1771,3.6340103544404623,135.0535526094897
1772,3.6340103544404623,135.0535526094897
1773,3.6340103544404623,135.0535526094897
1774,3.6340103544404623,135.0535526094897
1775,3.6340103544404623,135.0535526094897
1776,3.6837913181999205,147.1474957934213
1777,3.6837913181999205,147.1474957934213
1778,3.6837913181999205,147.1474957934213
1779,3.6837913181999205,147.1474957934213
1780,3.6837913181999205,147.1474957934213
1781,3.6837913181999205,147.1474957934213
1782,3.6837913181999205,147.1474957934213
1783,3.6837913181999205,147.1474957934213
1784,3.6837913181999205,147.1474957934213
1785,3.6837913181999205,147.1474957934213
1786,3.6837913181999205,147.1474957934213
1787,3.6837913181999205,147.1474957934213
1788,3.6837913181999205,147.1474957934213
1789,3.6837913181999205,147.1474957934213
1790,3.6837913181999205,147.1474957934213
1791,3.6837913181999205,147.1474957934213
1792,3.6837913181999205,147.1474957934213
1793,3.6837913181999205,147.1474957934213
1794,3.6837913181999205,147.1474957934213
1795,3.6837913181999205,147.1474957934213
1796,3.6837913181999205,147.1474957934213
1797,3.6837913181999205,147.1474957934213
1798,3.6837913181999205,147.1474957934213
1799,3.6837913181999205,147.1474957934213
1800,3.733572281959379,157.8311417822417
1801,3.733572281959379,157.8311417822417
1802,3.733572281959379,157.8311417822417
1803,3.733572281959379,157.8311417822417
1804,3.733572281959379,157.8311417822417
1805,3.733572281959379,157.8311417822417
1806,3.733572281959379,157.8311417822417
1807,3.733572281959379,157.8311417822417
1808,3.733572281959379,157.8311417822417
1809,3.733572281959379,157.8311417822417
1810,3.733572281959379,157.8311417822417
1811,3.733572281959379,157.8311417822417
1812,3.733572281959379,157.8311417822417
1813,3.733572281959379,157.8311417822417
1814,3.733572281959379,157.8311417822417
1815,3.733572281959379,157.8311417822417
1816,3.733572281959379,157.8311417822417
1817,3.733572281959379,157.8311417822417
1818,3.733572281959379,157.8311417822417
1819,3.733572281959379,157.8311417822417
1820,3.733572281959379,157.8311417822417
1821,3.733572281959379,157.8311417822417
1822,3.733572281959379,157.8311417822417
1823,3.733572281959379,157.8311417822417
1824,3.7833532457188372,169.8955375900146
1825,3.7833532457188372,169.8955375900146
1826,3.7833532457188372,169.8955375900146
1827,3.7833532457188372,169.8955375900146
1828,3.7833532457188372,169.8955375900146
1829,3.7833532457188372,169.8955375900146
1830,3.7833532457188372,169.8955375900146
1831,3.7833532457188372,169.8955375900146
1832,3.7833532457188372,169.8955375900146
1833,3.7833532457188372,169.8955375900146
1834,3.7833532457188372,169.8955375900146
1835,3.7833532457188372,169.8955375900146
1836,3.7833532457188372,169.8955375900146
1837,3.7833532457188372,169.8955375900146
1838,3.7833532457188372,169.8955375900146
1839,3.7833532457188372,169.8955375900146
1840,3.7833532457188372,169.8955375900146
1841,3.7833532457188372,169.8955375900146
1842,3.7833532457188372,169.8955375900146
1843,3.7833532457188372,169.8955375900146
1844,3.7833532457188372,169.8955375900146
1845,3.7833532457188372,169.8955375900146
1846,3.7833532457188372,169.8955375900146
1847,3.7833532457188372,169.8955375900146
1848,3.8331342094782954,181.6003345011607
1849,3.8331342094782954,181.6003345011607
1850,3.8331342094782954,181.6003345011607
1851,3.8331342094782954,181.6003345011607
1852,3.8331342094782954,181.6003345011607
1853,3.8331342094782954,181.6003345011607
1854,3.8331342094782954,181.6003345011607
1855,3.8331342094782954,181.6003345011607
1856,3.8331342094782954,181.6003345011607
1857,3.8331342094782954,181.6003345011607
1858,3.8331342094782954,181.6003345011607
1859,3.8331342094782954,181.6003345011607
1860,3.8331342094782954,181.6003345011607
1861,3.8331342094782954,181.6003345011607
1862,3.8331342094782954,181.6003345011607
1863,3.8331342094782954,181.6003345011607
1864,3.8331342094782954,181.6003345011607
1865,3.8331342094782954,181.6003345011607
1866,3.8331342094782954,181.6003345011607
1867,3.8331342094782954,181.6003345011607
1868,3.8331342094782954,181.6003345011607
1869,3.8331342094782954,181.6003345011607
1870,3.8331342094782954,181.6003345011607
1871,3.8331342094782954,181.6003345011607
1872,3.882915173237754,190.5610182184519
1873,3.882915173237754,190.5610182184519
1874,3.882915173237754,190.5610182184519
1875,3.882915173237754,190.5610182184519
1876,3.882915173237754,190.5610182184519
1877,3.882915173237754,190.5610182184519
1878,3.882915173237754,190.5610182184519
1879,3.882915173237754,190.5610182184519
1880,3.882915173237754,190.5610182184519
1881,3.882915173237754,190.5610182184519
1882,3.882915173237754,190.5610182184519
1883,3.882915173237754,190.5610182184519
1884,3.882915173237754,190.5610182184519
1885,3.882915173237754,190.5610182184519
1886,3.882915173237754,190.5610182184519
1887,3.882915173237754,190.5610182184519
1888,3.882915173237754,190.5610182184519
1889,3.882915173237754,190.5610182184519
1890,3.882915173237754,190.5610182184519
1891,3.882915173237754,190.5610182184519
1892,3.882915173237754,190.5610182184519
1893,3.882915173237754,190.5610182184519
1894,3.882915173237754,190.5610182184519
1895,3.882915173237754,190.5610182184519
1896,3.932696136997212,201.7817143138469
1897,3.932696136997212,201.7817143138469
1898,3.932696136997212,201.7817143138469
1899,3.932696136997212,201.7817143138469
1900,3.932696136997212,201.7817143138469
1901,3.932696136997212,201.7817143138469
1902,3.932696136997212,201.7817143138469
1903,3.932696136997212,201.7817143138469
1904,3.932696136997212,201.7817143138469
1905,3.932696136997212,201.7817143138469
1906,3.932696136997212,201.7817143138469
1907,3.932696136997212,201.7817143138469
1908,3.932696136997212,201.7817143138469
1909,3.932696136997212,201.7817143138469
1910,3.932696136997212,201.7817143138469
1911,3.932696136997212,201.7817143138469
1912,3.932696136997212,201.7817143138469
1913,3.932696136997212,201.7817143138469
1914,3.932696136997212,201.7817143138469
1915,3.932696136997212,201.7817143138469
1916,3.932696136997212,201.7817143138469
1917,3.932696136997212,201.7817143138469
1918,3.932696136997212,201.7817143138469
1919,3.932696136997212,201.7817143138469
1920,3.9824771007566704,208.9657203413603
1921,3.9824771007566704,208.9657203413603
1922,3.9824771007566704,208.9657203413603
1923,3.9824771007566704,208.9657203413603
1924,3.9824771007566704,208.9657203413603
1925,3.9824771007566704,208.9657203413603
1926,3.9824771007566704,208.9657203413603
1927,3.9824771007566704,208.9657203413603
1928,3.9824771007566704,208.9657203413603
1929,3.9824771007566704,208.9657203413603
1930,3.9824771007566704,208.9657203413603
1931,3.9824771007566704,208.9657203413603
1932,3.9824771007566704,208.9657203413603
1933,3.9824771007566704,208.9657203413603
1934,3.9824771007566704,208.9657203413603
