7.098862694303476928e+03,4.459083857142857596e+03,3.737516437791819499e+03,4.285714285714283847e+02,6.730000000000003411e+02,3.078472892834405684e+03,1.789999999999997499e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.256907688086778990e+03,4.959999999999984652e+02,2.623999999999999773e+02,4.300000000000050932e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000003979e+02,1.170000000000001705e+01,7.510000000000002274e+02,2.430000000000001421e+02,0.000000000000000000e+00,5.140000000000007958e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000000568e+02,1.306000000000000682e+03,2.640000000000000909e+03,4.450000000000024443e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.065263856225342352e+03,4.382692071428571580e+03,3.732712803222266302e+03,4.107142857142855519e+02,6.730000000000004547e+02,3.074858362649068113e+03,1.789999999999997499e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.245682886728159019e+03,4.959999999999984652e+02,2.623999999999999773e+02,4.300000000000050932e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000004547e+02,1.170000000000001705e+01,7.510000000000002274e+02,2.430000000000001421e+02,0.000000000000000000e+00,5.140000000000007958e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000000568e+02,1.306000000000000455e+03,2.640000000000000909e+03,4.450000000000025580e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.031792256553520019e+03,4.306300285714285565e+03,3.727909168652714015e+03,3.928571428571426623e+02,6.730000000000004547e+02,3.070803825216748464e+03,1.789999999999997499e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.234417187512140117e+03,4.959999999999985221e+02,2.623999999999999773e+02,4.300000000000050022e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000004547e+02,1.170000000000001705e+01,7.510000000000002274e+02,2.430000000000001421e+02,0.000000000000000000e+00,5.140000000000006821e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000000568e+02,1.306000000000000455e+03,2.640000000000000909e+03,4.450000000000026148e+02,8.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.998447895288009022e+03,4.229908499999999549e+03,3.723105534083160819e+03,3.749999999999998295e+02,6.730000000000003411e+02,3.068046450014781385e+03,1.789999999999997726e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.223349842904506431e+03,4.959999999999985789e+02,2.623999999999999773e+02,4.300000000000050022e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000004547e+02,1.170000000000001705e+01,7.510000000000002274e+02,2.430000000000001421e+02,0.000000000000000000e+00,5.140000000000006821e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000001137e+02,1.306000000000000455e+03,2.640000000000000909e+03,4.450000000000026716e+02,8.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.965403299081436671e+03,4.153516714285713533e+03,3.718301899513608532e+03,3.571428571428569967e+02,6.730000000000003411e+02,3.063743719726250220e+03,1.789999999999997726e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.213750731377497914e+03,4.959999999999984652e+02,2.623999999999999773e+02,4.300000000000049113e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.170000000000001705e+01,7.510000000000002274e+02,2.430000000000001421e+02,0.000000000000000000e+00,5.140000000000005684e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000001137e+02,1.306000000000000455e+03,2.640000000000000909e+03,4.450000000000026716e+02,8.170000000000001137e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.932054624649610560e+03,4.077124928571427517e+03,3.713498264944055791e+03,3.392857142857141071e+02,6.730000000000003411e+02,3.060909703371323303e+03,1.789999999999997726e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.203223238487531489e+03,4.959999999999984652e+02,2.623999999999999773e+02,4.300000000000049113e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.170000000000001705e+01,7.510000000000002274e+02,2.430000000000001705e+02,0.000000000000000000e+00,5.140000000000005684e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000001137e+02,1.306000000000000682e+03,2.640000000000000909e+03,4.450000000000027285e+02,8.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.888811925297783091e+03,4.000733142857141502e+03,3.708694630374503049e+03,3.214285714285712743e+02,6.730000000000004547e+02,3.058187388181360802e+03,1.789999999999997499e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.192675296668865485e+03,4.959999999999985221e+02,2.623999999999999773e+02,4.300000000000050022e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.170000000000001705e+01,7.510000000000002274e+02,2.430000000000001705e+02,0.000000000000000000e+00,5.140000000000006821e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000001137e+02,1.306000000000000909e+03,2.640000000000000909e+03,4.450000000000027853e+02,8.170000000000001137e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.845696464352266958e+03,3.924341357142855486e+03,3.703890995804950308e+03,3.035714285714284415e+02,6.730000000000004547e+02,3.053620098018785939e+03,1.789999999999997499e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.182147803778899060e+03,4.959999999999984652e+02,2.623999999999999773e+02,4.300000000000050932e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.170000000000001705e+01,7.510000000000002274e+02,2.430000000000001705e+02,0.000000000000000000e+00,5.140000000000005684e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000001137e+02,1.306000000000001137e+03,2.640000000000000909e+03,4.450000000000028422e+02,8.170000000000001137e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.802708241813063069e+03,3.847949571428569470e+03,3.699087361235397566e+03,2.857142857142856087e+02,6.730000000000005684e+02,3.049697332468324475e+03,1.789999999999997499e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.171953628426734667e+03,4.959999999999984084e+02,2.623999999999999773e+02,4.300000000000050932e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.170000000000001705e+01,7.510000000000002274e+02,2.430000000000001990e+02,0.000000000000000000e+00,5.140000000000006821e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000001137e+02,1.306000000000000909e+03,2.640000000000000909e+03,4.450000000000028990e+02,8.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.759933521006484625e+03,3.771557785714283455e+03,3.694283726665844824e+03,2.678571428571427191e+02,6.730000000000005684e+02,3.047204917973313513e+03,1.789999999999997499e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.161759453074570274e+03,4.959999999999984084e+02,2.623999999999999773e+02,4.300000000000050932e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.170000000000001705e+01,7.510000000000002274e+02,2.430000000000002274e+02,0.000000000000000000e+00,5.140000000000006821e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000001705e+02,1.306000000000001137e+03,2.640000000000000909e+03,4.450000000000029559e+02,8.170000000000001137e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.717544828585158029e+03,3.695165999999997439e+03,3.689480092096292537e+03,2.499999999999998863e+02,6.730000000000005684e+02,3.043403462703341120e+03,1.789999999999997499e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.152916951909443696e+03,4.959999999999984084e+02,2.623999999999999773e+02,4.300000000000050932e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.169999999999998863e+01,7.510000000000002274e+02,2.430000000000002274e+02,0.000000000000000000e+00,5.140000000000007958e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000002274e+02,1.306000000000000909e+03,2.640000000000000909e+03,4.450000000000029559e+02,8.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.675628427875396483e+03,3.618774214285711423e+03,3.684676457526738886e+03,2.321428571428570535e+02,6.730000000000005684e+02,3.040660478410734413e+03,1.789999999999997499e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.144033552886918187e+03,4.959999999999983515e+02,2.623999999999999773e+02,4.300000000000051841e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.170000000000001705e+01,7.510000000000002274e+02,2.430000000000002558e+02,0.000000000000000000e+00,5.140000000000006821e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000002842e+02,1.306000000000000682e+03,2.640000000000000909e+03,4.450000000000030127e+02,8.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.633753002245633070e+03,3.542382428571425407e+03,3.679872822957186145e+03,2.142857142857141923e+02,6.730000000000005684e+02,3.038416036600195184e+03,1.789999999999997272e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.139820689179361580e+03,4.959999999999982947e+02,2.623999999999999773e+02,4.300000000000051841e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.170000000000001705e+01,7.510000000000002274e+02,2.430000000000002558e+02,0.000000000000000000e+00,5.140000000000006821e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000002274e+02,1.306000000000000682e+03,2.640000000000000909e+03,4.450000000000030127e+02,8.169999999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.591918551695868700e+03,3.465990642857139392e+03,3.675069188387633403e+03,1.964285714285713311e+02,6.730000000000006821e+02,3.035793583541154931e+03,1.789999999999997272e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.138577009918974454e+03,4.959999999999983515e+02,2.623999999999999773e+02,4.300000000000051841e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000005116e+02,1.169999999999998863e+01,7.510000000000002274e+02,2.430000000000002842e+02,0.000000000000000000e+00,5.140000000000005684e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000002274e+02,1.306000000000000227e+03,2.640000000000000909e+03,4.450000000000030695e+02,8.169999999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.550470129531356179e+03,3.389598857142853376e+03,3.670265553818080662e+03,1.785714285714284983e+02,6.730000000000006821e+02,3.032022220100941013e+03,1.789999999999997044e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.149672214235874208e+03,4.959999999999984084e+02,2.623999999999999773e+02,4.300000000000052751e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.169999999999998863e+01,7.510000000000002274e+02,2.430000000000003411e+02,0.000000000000000000e+00,5.140000000000005684e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000002274e+02,1.306000000000000455e+03,2.640000000000000909e+03,4.450000000000030695e+02,8.169999999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.508890155794216298e+03,3.313207071428567360e+03,3.665461919248527920e+03,1.607142857142856371e+02,6.730000000000006821e+02,3.030077957196656826e+03,1.789999999999997044e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.164397103396937837e+03,4.959999999999983515e+02,2.623999999999999773e+02,4.300000000000053660e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000005116e+02,1.169999999999998863e+01,7.510000000000002274e+02,2.430000000000003979e+02,0.000000000000000000e+00,5.140000000000005684e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000002274e+02,1.306000000000000227e+03,2.640000000000000909e+03,4.450000000000030695e+02,8.169999999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.467264893810761350e+03,3.236815285714281345e+03,3.660658284678975178e+03,1.428571428571428044e+02,6.730000000000006821e+02,3.027402033142600885e+03,1.789999999999997044e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.169220621281696594e+03,4.959999999999984084e+02,2.623999999999999773e+02,4.300000000000054570e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000003979e+02,1.169999999999998863e+01,7.510000000000002274e+02,2.430000000000003979e+02,0.000000000000000000e+00,5.140000000000006821e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000002274e+02,1.306000000000000455e+03,2.640000000000000909e+03,4.450000000000031264e+02,8.169999999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.425508080254679044e+03,3.160423499999995329e+03,3.655854650109422437e+03,1.249999999999999432e+02,6.730000000000006821e+02,3.024538935486029459e+03,1.789999999999997044e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.171011563040317469e+03,4.959999999999984652e+02,2.623999999999999773e+02,4.300000000000054570e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000003979e+02,1.169999999999998863e+01,7.510000000000002274e+02,2.430000000000003979e+02,0.000000000000000000e+00,5.140000000000006821e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000001705e+02,1.306000000000000227e+03,2.640000000000000909e+03,4.450000000000031264e+02,8.169999999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.383447188473342976e+03,3.084031714285709313e+03,3.651051015539869695e+03,1.071428571428570962e+02,6.730000000000005684e+02,3.024181613956405272e+03,1.789999999999997044e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.169710626779571840e+03,4.959999999999985221e+02,2.623999999999999773e+02,4.300000000000054570e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000004547e+02,1.169999999999998863e+01,7.510000000000001137e+02,2.430000000000004547e+02,0.000000000000000000e+00,5.140000000000005684e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000001705e+02,1.306000000000000227e+03,2.640000000000000909e+03,4.450000000000031832e+02,8.169999999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.341166325209907882e+03,3.007639928571423297e+03,3.646247380970316954e+03,8.928571428571424917e+01,6.730000000000004547e+02,3.021699971420065594e+03,1.789999999999997272e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.169317622953084538e+03,4.959999999999986358e+02,2.623999999999999773e+02,4.300000000000054570e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000004547e+02,1.169999999999998863e+01,7.510000000000000000e+02,2.430000000000003979e+02,0.000000000000000000e+00,5.140000000000004547e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000001705e+02,1.306000000000000227e+03,2.640000000000000909e+03,4.450000000000032969e+02,8.169999999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.298581383721218117e+03,2.931248142857137282e+03,3.641443746400764212e+03,7.142857142857140218e+01,6.730000000000004547e+02,3.018477504834171668e+03,1.789999999999997272e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.168945068055296815e+03,4.959999999999986358e+02,2.623999999999999773e+02,4.300000000000054570e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000005116e+02,1.169999999999998863e+01,7.510000000000000000e+02,2.430000000000003979e+02,0.000000000000000000e+00,5.140000000000004547e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000001705e+02,1.306000000000000000e+03,2.640000000000000909e+03,4.450000000000033538e+02,8.169999999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.256382470617780200e+03,2.854856357142851266e+03,3.636640111831211470e+03,5.357142857142854808e+01,6.730000000000004547e+02,3.015067480704514310e+03,1.789999999999997044e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.168511166371410582e+03,4.959999999999986358e+02,2.623999999999999773e+02,4.300000000000054570e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000005116e+02,1.169999999999998863e+01,7.510000000000001137e+02,2.430000000000003979e+02,0.000000000000000000e+00,5.140000000000004547e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000002274e+02,1.306000000000000000e+03,2.640000000000000909e+03,4.450000000000034674e+02,8.169999999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.213879479289088522e+03,2.778464571428565250e+03,3.631836477261658729e+03,3.571428571428570109e+01,6.730000000000005684e+02,3.013697051913652558e+03,1.789999999999997272e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.173109746040474647e+03,4.959999999999986358e+02,2.623999999999999773e+02,4.300000000000055479e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000005684e+02,1.169999999999998863e+01,7.510000000000000000e+02,2.430000000000003979e+02,0.000000000000000000e+00,5.140000000000003411e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000002274e+02,1.306000000000000000e+03,2.640000000000001364e+03,4.450000000000034674e+02,8.169999999999998863e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.179020409735142493e+03,2.702072785714279235e+03,3.627032842692106442e+03,1.785714285714285054e+01,6.730000000000005684e+02,3.012306687974288252e+03,1.789999999999997044e+03,5.030021326682927452e+02,2.350000000000000000e+02,7.495250999999992928e+03,1.708700000000000045e+03,1.025732619288764454e+03,1.174818892084297431e+03,4.959999999999986926e+02,2.623999999999999773e+02,4.300000000000055479e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.840000000000006821e+02,1.169999999999998863e+01,7.510000000000000000e+02,2.430000000000003411e+02,0.000000000000000000e+00,5.140000000000003411e+02,5.930000000000002274e+02,3.780000000000002274e+02,4.180000000000001705e+02,1.306000000000000227e+03,2.640000000000001819e+03,4.450000000000035243e+02,8.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
