2.600000000000000000e+04,3.944822592744076974e+04,3.013506022313223730e+04,7.522575486130197532e+03,5.814716298463218845e+04,9.621198554848365347e+02,7.431678564418358292e+03,2.640000000000000000e+04,1.116930843363603526e+04,1.285808504006050935e+05,9.184934144342850004e+02,1.236849683263996121e+04,1.600000000000000000e+03,1.399168911945841683e+04,5.050077241332396625e+03,2.845272520006616469e+04,2.730431000032010343e+04,5.814716298463218845e+04,1.395963116769236149e+04,1.542318248072695133e+04,2.667818952681160226e+04,2.655946804158895611e+04,2.730431000032010343e+04,1.123932037696989755e+04,1.123932037696989755e+04,1.196569862684767759e+04,1.263674899278856719e+04,1.263674899278856719e+04,1.259905976951278426e+05,1.280348947525455587e+05,1.291594254383953084e+05,1.312288327497530554e+05,1.312288327497530554e+05,1.317421192998273473e+05,1.236849683263996121e+04,3.467935459328305296e+04,3.467935459328305296e+04,3.467935459328305296e+04,3.467935459328305296e+04,1.701320898336988757e+05,1.752076446085249190e+05,1.861702819449728704e+05,2.003474284509859281e+05,1.297234495709127259e+04,5.250077242498227861e+03,1.335821417249890828e+03,4.019215885011960927e+04
2.600000000000000000e+04,3.944393005542799074e+04,3.050020236663351534e+04,7.656454266715287304e+03,4.864424910899280076e+04,7.150212507741084664e+02,7.094933029911620906e+03,2.640000000000000000e+04,9.550380379131738664e+03,1.395201983603522822e+05,9.184934144342850004e+02,1.236849683263996121e+04,1.600000000000000000e+03,1.464051124189990151e+04,5.050077241332396625e+03,2.844842970934800906e+04,2.805310765671287663e+04,4.864424910899280076e+04,1.369043281459422178e+04,1.555833939147541423e+04,2.668076422053705028e+04,2.732804026325777522e+04,2.805310765671287663e+04,9.689667297974894609e+03,9.689667297974894609e+03,1.116591597916246792e+04,1.267248983995132767e+04,1.267248983995132767e+04,1.369299456548750459e+05,1.389009594719969609e+05,1.400226482644478674e+05,1.420341700566067884e+05,1.420341700566067884e+05,1.425368733788444661e+05,1.236849683263996121e+04,3.315072180234979169e+04,3.315072180234979169e+04,3.315072180234979169e+04,3.315072180234979169e+04,1.794016779248309322e+05,1.839234973879749014e+05,1.943496999215313699e+05,2.080535911235508102e+05,1.295834029390481555e+04,5.250077242498227861e+03,1.345089909303663035e+03,3.590677536176699505e+04
2.600000000000000000e+04,3.945252141815831419e+04,3.027364552512131559e+04,7.527272987203155935e+03,4.626447669746131578e+04,1.540958575912179185e+03,5.209495442860120420e+03,2.640000000000000000e+04,7.965126028161133945e+03,1.307905350261887215e+05,9.184934144342850004e+02,1.236849683263996121e+04,1.600000000000000000e+03,1.368179220451544461e+04,5.050077241332396625e+03,2.845702069078432032e+04,2.809759041573717695e+04,4.626447669746131578e+04,1.112952341345672176e+04,1.513120411968024746e+04,2.682445665130972338e+04,2.741426932675373610e+04,2.809759041573717695e+04,8.129469853039567170e+03,8.129469853039567170e+03,9.241119878402329050e+03,1.033698084014893539e+04,1.033698084014893539e+04,1.282002823207114707e+05,1.301041198342289426e+05,1.312201248398821626e+05,1.331882324926419824e+05,1.331882324926419824e+05,1.336824692326103977e+05,1.236849683263996121e+04,3.188986700606355225e+04,3.188986700606355225e+04,3.188986700606355225e+04,3.188986700606355225e+04,1.690933377957025659e+05,1.723253978162741987e+05,1.825445553381883074e+05,1.951861861829465488e+05,1.295092606045316279e+04,5.250077242498227861e+03,1.336979978756612809e+03,3.455577456400197116e+04
2.600000000000000000e+04,3.940097514824616519e+04,2.820571180153013120e+04,7.677593021544457770e+03,4.916990651535595680e+04,1.288399228555909758e+03,6.267190934942443164e+03,2.640000000000000000e+04,7.097380590946831035e+03,1.261020185163537535e+05,9.029476866864553131e+02,1.236849683263996121e+04,1.600000000000000000e+03,1.131616059115827920e+04,5.050077241332396625e+03,2.840547480216646727e+04,2.667699602801039873e+04,4.916990651535595680e+04,1.281605099912863079e+04,1.191941857233264091e+04,2.697096898473407782e+04,2.602553396086059001e+04,2.667699602801039873e+04,7.216400894614395838e+03,7.216400894614395838e+03,8.351543101409168230e+03,9.517892546973096614e+03,9.517892546973096614e+03,1.235117658108765172e+05,1.253728547675547743e+05,1.264676302586625097e+05,1.283489096326240979e+05,1.283489096326240979e+05,1.288293881764049729e+05,1.236849683263996121e+04,2.951613429295118112e+04,2.951613429295118112e+04,2.951613429295118112e+04,2.951613429295118112e+04,1.617946913157090894e+05,1.643990437501373235e+05,1.744582119448732701e+05,1.861152373274528654e+05,1.289902642629158981e+04,5.250077242498227861e+03,1.054290971116566425e+03,3.454932142687430314e+04
2.600000000000000000e+04,3.944178231006876013e+04,2.911434934674453689e+04,7.667023644129929380e+03,4.906238202934207220e+04,1.241982916068810937e+03,5.965131345951188450e+03,2.640000000000000000e+04,7.099970875834038452e+03,1.267027092433029466e+05,8.886974362509445200e+02,1.236849683263996121e+04,1.600000000000000000e+03,1.262768569941131682e+04,5.050077241332396625e+03,2.844628196398893124e+04,2.809117544515840927e+04,4.906238202934207220e+04,1.172594096037037707e+04,1.395266321251870249e+04,2.684664805913382952e+04,2.743971337800859692e+04,2.809117544515840927e+04,7.085231519342699357e+03,7.085231519342699357e+03,7.665958244342011312e+03,8.292835827090713792e+03,8.292835827090713792e+03,1.241124565378257103e+05,1.259659118236398353e+05,1.270464370643120492e+05,1.288843022988745361e+05,1.288843022988745361e+05,1.293573725831697666e+05,1.236849683263996121e+04,2.836215014619426074e+04,2.836215014619426074e+04,2.836215014619426074e+04,2.836215014619426074e+04,1.610910867830622301e+05,1.632870065877860470e+05,1.736473311630926619e+05,1.855402516043192300e+05,1.290479305230954378e+04,5.250077242498227861e+03,1.326552925196118849e+03,3.490600588853994122e+04
2.600000000000000000e+04,3.941708361973401770e+04,2.958794955267229307e+04,7.743358036568733951e+03,5.250926056005599094e+04,2.282254390044365209e+03,5.370738162572962210e+03,2.640000000000000000e+04,1.356791223918960168e+04,1.268235739863628114e+05,8.886974362509445200e+02,1.236849683263996121e+04,8.400000000000001819e+03,1.185324594886434170e+04,5.050077241332396625e+03,2.842158289235954362e+04,2.780725864839866335e+04,5.250926056005599094e+04,1.192924782410323496e+04,1.206528216997018171e+04,2.681158318268247967e+04,2.711624745069675555e+04,2.780725864839866335e+04,1.304208569636107313e+04,1.304208569636107313e+04,1.257694050400725428e+04,1.214367129014345846e+04,1.214367129014345846e+04,1.242333212808855751e+05,1.261371587944030471e+05,1.272205259284740896e+05,1.290439197832368809e+05,1.290439197832368809e+05,1.295138150991811417e+05,1.236849683263996121e+04,3.090895902648565607e+04,3.090895902648565607e+04,3.090895902648565607e+04,3.090895902648565607e+04,1.635193128896986309e+05,1.658420423077847518e+05,1.773222921733385301e+05,2.016986032957589196e+05,1.285454102558167142e+04,5.250077242498227861e+03,1.584912141195013646e+03,3.740899638537607098e+04
2.600000000000000000e+04,3.941386162040061754e+04,3.017241800019030416e+04,7.643536138763994131e+03,4.761880116948670911e+04,2.596247092162970148e+03,5.929451869999765222e+03,2.640000000000000000e+04,1.406913236486412825e+04,1.338695572935852397e+05,8.589014580676036985e+02,1.236849683263996121e+04,8.400000000000001819e+03,1.213086205927467199e+04,5.050077241332396625e+03,2.841836127432093053e+04,2.838508160203814987e+04,4.761880116948670911e+04,1.158572417985802349e+04,1.424126951816847577e+04,2.678350676062877392e+04,2.774899975232526413e+04,2.838508160203814987e+04,1.424563615884791579e+04,1.424563615884791579e+04,1.572282452729276883e+04,1.703109078694223354e+04,1.703109078694223354e+04,1.312793045881080034e+05,1.332197837217733613e+05,1.342648291974645981e+05,1.361171658118267660e+05,1.361171658118267660e+05,1.365902360961220111e+05,1.236849683263996121e+04,4.480479775638040155e+04,4.480479775638040155e+04,4.480479775638040155e+04,4.480479775638040155e+04,1.843473601301570598e+05,1.902873337694027578e+05,2.029627980203463521e+05,2.229684572176492366e+05,1.286525047390072723e+04,5.250077242498227861e+03,1.260514919312993470e+03,3.531456695994926122e+04
2.600000000000000000e+04,3.940634451164400525e+04,2.870582397827275781e+04,7.260689801301474290e+03,4.756826131008280208e+04,2.119797296339521381e+03,6.651712721035762115e+03,1.830448085288241055e+04,1.000497537683654446e+04,1.344218012239339296e+05,8.291054798842628770e+02,1.236849683263996121e+04,8.400000000000001819e+03,1.235992284291634314e+04,5.050077241332396625e+03,2.841084416556415817e+04,1.894155281814330010e+04,4.756826131008280208e+04,1.207961122708398943e+04,1.302490028751118371e+04,1.850064799386899540e+04,1.834831585986185746e+04,1.894155281814330010e+04,1.044089184506790298e+04,1.044089184506790298e+04,1.230617105076957887e+04,1.418868349191747984e+04,1.418868349191747984e+04,1.318315485184566933e+05,1.336437819816044648e+05,1.346320334918234148e+05,1.363541276879882498e+05,1.363541276879882498e+05,1.368113231305286463e+05,1.236849683263996121e+04,4.205045051190404047e+04,4.205045051190404047e+04,4.205045051190404047e+04,4.205045051190404047e+04,1.820205332796983130e+05,1.887018147837244614e+05,2.008596665055621997e+05,2.168477837723681878e+05,1.286525047390072723e+04,5.250077242498227861e+03,9.882529652334408183e+02,3.444741965900211653e+04
2.600000000000000000e+04,3.935694674967973697e+04,2.788033761425161720e+04,7.533144863544840518e+03,4.341076152270457533e+04,3.180546555235853702e+03,4.803651581269711642e+03,2.222050726083757399e+04,9.721339181687391829e+03,1.220347890464375814e+05,7.993095017009223966e+02,1.236849683263996121e+04,8.400000000000001819e+03,1.223226200514236371e+04,5.050077241332396625e+03,2.836144602230538294e+04,2.243070940160410100e+04,4.341076152270457533e+04,1.123671647732687234e+04,1.440637987788956707e+04,2.222492102150977371e+04,2.182538798676506849e+04,2.243070940160410100e+04,9.516830610370059730e+03,9.516830610370059730e+03,1.039731757044183178e+04,1.143490805223278767e+04,1.143490805223278767e+04,1.194445363409603451e+05,1.212201281839602016e+05,1.221842675027934747e+05,1.238340047999597882e+05,1.238340047999597882e+05,1.242785003690962767e+05,1.236849683263996121e+04,3.834188920138744288e+04,3.834188920138744288e+04,3.834188920138744288e+04,3.834188920138744288e+04,1.657973578450224013e+05,1.701020158452834294e+05,1.819304777758720156e+05,1.963039592996409629e+05,1.297234495709127259e+04,5.250077242498227861e+03,1.102950554398869144e+03,3.150012295287374945e+04
2.600000000000000000e+04,3.937305445857802260e+04,2.879259042821375624e+04,7.580119874276482733e+03,5.000085136851981224e+04,2.230377334911725484e+03,6.994846957394327546e+03,1.663053072398924633e+04,1.099446420374957052e+04,1.185778493710128241e+05,7.993095017009223966e+02,1.236849683263996121e+04,8.400000000000001819e+03,1.145734005467161660e+04,5.050077241332396625e+03,2.837755411249846293e+04,1.713219145142056368e+04,5.000085136851981224e+04,1.314807353047299875e+04,1.131996447480022834e+04,1.669980224565013486e+04,1.652687003658153117e+04,1.713219145142056368e+04,1.078221747027428501e+04,1.078221747027428501e+04,1.190326436820985145e+04,1.293521577129542129e+04,1.293521577129542129e+04,1.159875966655355733e+05,1.178120440020659589e+05,1.188060232015869842e+05,1.205136460179521237e+05,1.205136460179521237e+05,1.209634332010068902e+05,1.236849683263996121e+04,3.618449140758700378e+04,3.618449140758700378e+04,3.618449140758700378e+04,3.618449140758700378e+04,1.603155805331118754e+05,1.635872685578592063e+05,1.752745634350552864e+05,1.888612397011011199e+05,1.310580115922102959e+04,5.250077242498227861e+03,1.391432369572523157e+03,3.553668694208633678e+04
2.600000000000000000e+04,3.933224767805066222e+04,2.953613070062420957e+04,7.535493614081262422e+03,5.179437322507649515e+04,1.845394978401087656e+03,6.616870717288999003e+03,2.197903592926725105e+04,9.006420552818297438e+03,1.213965025947076647e+05,8.291054798842628770e+02,1.236849683263996121e+04,8.400000000000001819e+03,1.297238112553788960e+04,5.050077241332396625e+03,2.833674695067599532e+04,2.277108105059473382e+04,5.179437322507649515e+04,1.164913573222971172e+04,1.542125015802787129e+04,2.210568633966671769e+04,2.217344974447416462e+04,2.277108105059473382e+04,9.167816506398463389e+03,9.167816506398463389e+03,1.086113294401781604e+04,1.251244315824490695e+04,1.251244315824490695e+04,1.188062498892304138e+05,1.206749725167728320e+05,1.216987476944772061e+05,1.234497846502414468e+05,1.234497846502414468e+05,1.239101550611327984e+05,1.236849683263996121e+04,3.694623029325944663e+04,3.694623029325944663e+04,3.694623029325944663e+04,3.694623029325944663e+04,1.639911814278511447e+05,1.667883901492678560e+05,1.790874089244981005e+05,1.937759055886962451e+05,1.312639625214228909e+04,5.250077242498227861e+03,1.231550881644955780e+03,3.718774077279674384e+04
2.600000000000000000e+04,3.933117342407604156e+04,2.835755308892664834e+04,7.600084253837270808e+03,4.923330403220834705e+04,2.014678000412857273e+03,6.024469841344558517e+03,1.870629730679072600e+04,1.053857406360115965e+04,1.284056280572511896e+05,8.589014580676036985e+02,1.236849683263996121e+04,8.400000000000001819e+03,1.188876865174776140e+04,5.050077241332396625e+03,2.833567307799645641e+04,1.938511218032756733e+04,4.923330403220834705e+04,1.174346453393937190e+04,1.346659686983581923e+04,1.879187522204612469e+04,1.879187522204612469e+04,1.938511218032756733e+04,1.017230105479137819e+04,1.017230105479137819e+04,1.093814616947493778e+04,1.187611292747074731e+04,1.187611292747074731e+04,1.258153753517739533e+05,1.278291377257350978e+05,1.288827088816228061e+05,1.306626885969864670e+05,1.306626885969864670e+05,1.311474004319019441e+05,1.236849683263996121e+04,3.709234130448543874e+04,3.709234130448543874e+04,3.709234130448543874e+04,3.709234130448543874e+04,1.713837810946049867e+05,1.739437501643564028e+05,1.867321480580139614e+05,2.036257507052164001e+05,1.312639625214228909e+04,5.250077242498227861e+03,1.357834085877599819e+03,3.505929041266641434e+04
2.600000000000000000e+04,3.927533204474021477e+04,2.896612332809574946e+04,7.621223008666554961e+03,4.607776110819613677e+04,2.104780254064283781e+03,6.019290266922828778e+03,1.628105006863791277e+04,1.011247219965563272e+04,1.218485613196327322e+05,9.184934144342850004e+02,1.236849683263996121e+04,8.400000000000001819e+03,1.163228868425912333e+04,5.050077241332396625e+03,2.827983169866044773e+04,1.675728339349716407e+04,4.607776110819613677e+04,1.221594002804988668e+04,1.181446064887118155e+04,1.623102744768633238e+04,1.618711676137110953e+04,1.675728339349716407e+04,9.905752724864600168e+03,9.905752724864600168e+03,1.091121809015467079e+04,1.191309440681151682e+04,1.191309440681151682e+04,1.192583086141554813e+05,1.211621461276729533e+05,1.222724673465285014e+05,1.239656187830939307e+05,1.239656187830939307e+05,1.244535055863604066e+05,1.236849683263996121e+04,3.657793894236301276e+04,3.657793894236301276e+04,3.657793894236301276e+04,3.657793894236301276e+04,1.643195410873489163e+05,1.666227206900416641e+05,1.794299408574849076e+05,1.953008431883172307e+05,1.330598546241566874e+04,5.250077242498227861e+03,1.068193709197224507e+03,3.348828777772900503e+04
2.600000000000000000e+04,3.925492884512392629e+04,2.883115329485348775e+04,7.584817375349555732e+03,4.816921226915669831e+04,2.119797296339521381e+03,6.018104483454952970e+03,2.088897555498809015e+04,1.075097742435212604e+04,1.160431299387635081e+05,9.625396430531367287e+02,1.236849683263996121e+04,8.400000000000001819e+03,1.289566802091359023e+04,5.050077241332396625e+03,2.825942811774921211e+04,2.176213143398035754e+04,4.816921226915669831e+04,1.157948908609636783e+04,1.465765915404662519e+04,2.110181690295853696e+04,2.117988034529671495e+04,2.176213143398035754e+04,1.052362285047321711e+04,1.052362285047321711e+04,1.122744860617626728e+04,1.194361160176024168e+04,1.194361160176024168e+04,1.134528772332862718e+05,1.153933563669516298e+05,1.165534076012237201e+05,1.182899731771882653e+05,1.182899731771882653e+05,1.187831515943730192e+05,1.236849683263996121e+04,3.701655347144911502e+04,3.701655347144911502e+04,3.701655347144911502e+04,3.701655347144911502e+04,1.591164514961642271e+05,1.612315301723695593e+05,1.742081508038838219e+05,1.949610552180187078e+05,1.406718009678539602e+04,5.250077242498227861e+03,1.346248470810384106e+03,3.474090212429188978e+04
2.600000000000000000e+04,3.928607089351163449e+04,3.040379520003326979e+04,7.576596748471563842e+03,5.210548804781089711e+04,1.852220906708013672e+03,6.495997887007866666e+03,2.640000000000000000e+04,1.515057630527299807e+04,1.231941028959714458e+05,1.006585871671988002e+03,1.236849683263996121e+04,8.400000000000001819e+03,1.241186785701844565e+04,5.050077241332396625e+03,2.829057042545583317e+04,3.015257107990362420e+04,5.210548804781089711e+04,1.342762531250945722e+04,1.412607617976143229e+04,2.680312347472743204e+04,2.946595423004083932e+04,3.015257107990362420e+04,1.447219742275910721e+04,1.447219742275910721e+04,1.509333069982147936e+04,1.570141135355223014e+04,1.570141135355223014e+04,1.206038501904941950e+05,1.227199037540348654e+05,1.239325268971222977e+05,1.260019342084800446e+05,1.260019342084800446e+05,1.265279206319582154e+05,1.236849683263996121e+04,3.944654149844607309e+04,3.944654149844607309e+04,3.944654149844607309e+04,3.944654149844607309e+04,1.694248720367958013e+05,1.714231801940300502e+05,1.848233019857217732e+05,2.172332317824362544e+05,1.423605985873971986e+04,5.250077242498227861e+03,2.160717210035600147e+03,3.776274177674273233e+04
2.600000000000000000e+04,3.928499728015084111e+04,3.056768738325464801e+04,7.496739230227725784e+03,5.432121172152731015e+04,1.617408972949752297e+03,8.158529634714083841e+03,2.640000000000000000e+04,2.744147809506960402e+04,1.394236482318319904e+05,1.095973806222009898e+03,1.236849683263996121e+04,8.400000000000001819e+03,1.380723611530367816e+04,5.050077241332396625e+03,2.828949655277629790e+04,2.539196469246082052e+04,5.432121172152731015e+04,1.461571852413145643e+04,1.651891060493892655e+04,2.673851092266497290e+04,2.460098208141888972e+04,2.539196469246082052e+04,2.617131404942844165e+04,2.617131404942844165e+04,2.689393355027710277e+04,2.745690157436476511e+04,2.745690157436476511e+04,1.368333955263547541e+05,1.389418154190313071e+05,1.402537731235646643e+05,1.429454497663096990e+05,1.429454497663096990e+05,1.435338772340237047e+05,1.236849683263996121e+04,4.809884871260375803e+04,4.809884871260375803e+04,4.809884871260375803e+04,4.809884871260375803e+04,1.961367386993953551e+05,1.986322462156875990e+05,2.129452482859841548e+05,2.523646312539229402e+05,1.402516610722602854e+04,5.250077242498227861e+03,2.092362081139031488e+03,3.982509584500741767e+04
2.600000000000000000e+04,3.926781493598360248e+04,3.038571885629552344e+04,7.402789208764669638e+03,5.080408183514564007e+04,9.675805981303774388e+02,9.023082696901587042e+03,2.640000000000000000e+04,2.922359409746793608e+04,1.487668614068518218e+05,1.066177828038669531e+03,1.236849683263996121e+04,8.400000000000001819e+03,1.463818411033627308e+04,5.050077241332396625e+03,2.827231458990367537e+04,2.868739617941151300e+04,5.080408183514564007e+04,1.644201478827950268e+04,1.536687196878451141e+04,2.678693968559603672e+04,2.795463867723794829e+04,2.868739617941151300e+04,2.905667088520351899e+04,2.905667088520351899e+04,3.105256661966717365e+04,3.286177103764506319e+04,3.286177103764506319e+04,1.461766087013745855e+05,1.481918978095085768e+05,1.494655338556620991e+05,1.520993249792083225e+05,1.520993249792083225e+05,1.526771692190857138e+05,1.236849683263996121e+04,5.726897823245333711e+04,5.726897823245333711e+04,5.726897823245333711e+04,5.726897823245333711e+04,2.149205012230537250e+05,2.190867253953942854e+05,2.338420508996539866e+05,2.634959645142880036e+05,1.376154891783391395e+04,5.250077242498227861e+03,2.176937071129700598e+03,3.711441202830162365e+04
2.600000000000000000e+04,3.925707620918791508e+04,2.959276991100168743e+04,7.344070445350002046e+03,4.997972733118131146e+04,1.788057180622907708e+03,7.081284316917274737e+03,2.640000000000000000e+04,2.255879108268465643e+04,1.539383015865864872e+05,1.036381849855328710e+03,1.236849683263996121e+04,8.400000000000001819e+03,1.635042432144447957e+04,5.050077241332396625e+03,2.826157586310829356e+04,2.676313483383205676e+04,4.997972733118131146e+04,1.478327126372170824e+04,1.747431584082707923e+04,2.644352458440639748e+04,2.607651798396927188e+04,2.676313483383205676e+04,2.287495027942388333e+04,2.287495027942388333e+04,2.460961295636357681e+04,2.642633614594864775e+04,2.642633614594864775e+04,1.513480488811092509e+05,1.532900547489474411e+05,1.545239481900217070e+05,1.569840827559714962e+05,1.569840827559714962e+05,1.575386438946084527e+05,1.236849683263996121e+04,5.034664162797499012e+04,5.034664162797499012e+04,5.034664162797499012e+04,5.034664162797499012e+04,2.127558883049807046e+05,2.180686827314720431e+05,2.315158602076279349e+05,2.551053660723251814e+05,1.357866449269313489e+04,5.250077242498227861e+03,9.847772807132758999e+02,3.579518223590315029e+04
2.600000000000000000e+04,3.924633786368746951e+04,2.948551693815870385e+04,7.391045456081758857e+03,4.869078270422035712e+04,1.880889805597103987e+03,7.525801096605363455e+03,2.640000000000000000e+04,2.142683658697524879e+04,1.447327277084469970e+05,1.036381849855328710e+03,1.236849683263996121e+04,8.400000000000001819e+03,1.453845397815639080e+04,5.050077241332396625e+03,2.825083713631290811e+04,2.915403592263060636e+04,4.869078270422035712e+04,1.497529024623955411e+04,1.680116914516847464e+04,2.629860610900256142e+04,2.847950352932540773e+04,2.915403592263060636e+04,2.130744779939540240e+04,2.130744779939540240e+04,2.286450958470909245e+04,2.454777457826670070e+04,2.454777457826670070e+04,1.421424750029697607e+05,1.442432612247821526e+05,1.454785756125558401e+05,1.478808246593068179e+05,1.478808246593068179e+05,1.484258608928908070e+05,1.236849683263996121e+04,4.552416171076510363e+04,4.552416171076510363e+04,4.552416171076510363e+04,4.552416171076510363e+04,1.986332947262474336e+05,2.025474847920304164e+05,2.156746836138299550e+05,2.445798868249322986e+05,1.347074620578573922e+04,5.250077242498227861e+03,1.440091952854826104e+03,3.507693003568991116e+04
2.600000000000000000e+04,3.924955910043130280e+04,2.900950655306579210e+04,7.406312334569360246e+03,4.737487784371228190e+04,2.126623224646447852e+03,7.021591477793912418e+03,2.640000000000000000e+04,2.530967363289835339e+04,1.440045207476741343e+05,1.006585871671988002e+03,1.236849683263996121e+04,8.400000000000001819e+03,1.461814502965014981e+04,5.050077241332396625e+03,2.825405875435152120e+04,2.922182597025640280e+04,4.737487784371228190e+04,1.385833119607865956e+04,1.537271524372633212e+04,2.638773955368833776e+04,2.856267379438813077e+04,2.922182597025640280e+04,2.478900586484179439e+04,2.478900586484179439e+04,2.706868715100414192e+04,2.937225080215417256e+04,2.937225080215417256e+04,1.414142680421968980e+05,1.435974979093420552e+05,1.447987534788341436e+05,1.470997028669871506e+05,1.470997028669871506e+05,1.476447391005711688e+05,1.236849683263996121e+04,4.739533467943391588e+04,4.739533467943391588e+04,4.739533467943391588e+04,4.739533467943391588e+04,1.999885377321246779e+05,2.042630784492121893e+05,2.192066266913285363e+05,2.594538401445812779e+05,1.337271356348054542e+04,5.250077242498227861e+03,1.163195752748387349e+03,3.434804812162233429e+04
2.600000000000000000e+04,3.925492884512392629e+04,2.881428204069877756e+04,7.405137959301206138e+03,4.590232079791534488e+04,1.665190471098236458e+03,7.764581905545497648e+03,2.598217849056582418e+04,2.284501756272100465e+04,1.475947692955262610e+05,9.625396430531367287e+02,1.236849683263996121e+04,8.400000000000001819e+03,1.352537968770982843e+04,5.050077241332396625e+03,2.825942811774921211e+04,2.845413798174959811e+04,4.590232079791534488e+04,1.447426859213311582e+04,1.575225774692937739e+04,2.588789565842914453e+04,2.779828156676067010e+04,2.845413798174959811e+04,2.285717753182636079e+04,2.285717753182636079e+04,2.609721919492931920e+04,2.928517835637399548e+04,2.928517835637399548e+04,1.450045165900490247e+05,1.471587385079104279e+05,1.483131059553848172e+05,1.504982843051402306e+05,1.504982843051402306e+05,1.510401455703732499e+05,1.236849683263996121e+04,4.707960207181367878e+04,4.707960207181367878e+04,4.707960207181367878e+04,4.707960207181367878e+04,2.037027922164077172e+05,2.098308667821408599e+05,2.251508604999705276e+05,2.603168064787654439e+05,1.331504730330102211e+04,5.250077242498227861e+03,1.302223133554967490e+03,3.349561435628563049e+04
2.600000000000000000e+04,3.923345101023823372e+04,2.957710374642909665e+04,7.409835460374392824e+03,5.184767496109477361e+04,1.704780855278408126e+03,7.082126249778956662e+03,2.227326272239491300e+04,2.061219198994868930e+04,1.452781545101866941e+05,9.327436648697960209e+02,1.236849683263996121e+04,8.400000000000001819e+03,1.442588117569197129e+04,5.050077241332396625e+03,2.823795066415844485e+04,2.324492373960402983e+04,5.184767496109477361e+04,1.395746435744004521e+04,1.525212560535322518e+04,2.241585171299953799e+04,2.260884188989114409e+04,2.324492373960402983e+04,2.057386966307120747e+04,2.057386966307120747e+04,2.247203792277769753e+04,2.441376069033214662e+04,2.441376069033214662e+04,1.426879018047094869e+05,1.447734206847935566e+05,1.458937293139863759e+05,1.479920793849435286e+05,1.479920793849435286e+05,1.485254740679073147e+05,1.236849683263996121e+04,4.863900886148613063e+04,4.863900886148613063e+04,4.863900886148613063e+04,4.863900886148613063e+04,2.024841801086986379e+05,2.081176971823188069e+05,2.223648212943655381e+05,2.546956310092977947e+05,1.337271356348054542e+04,5.250077242498227861e+03,8.770310605881766151e+02,3.698226034873798926e+04
2.600000000000000000e+04,3.922915551952023088e+04,2.959035973183744500e+04,7.396917332423214248e+03,4.859954649427891854e+04,1.766214210040744092e+03,6.869605792086629663e+03,2.599881696326460587e+04,2.067435882724164912e+04,1.410999486200862157e+05,9.327436648697960209e+02,1.236849683263996121e+04,1.119318342853400100e+04,1.388949155815367521e+04,5.050077241332396625e+03,2.823365517344028922e+04,2.553827695046825102e+04,4.859954649427891854e+04,1.446705543433013554e+04,1.584958225936211966e+04,2.667547099520520351e+04,2.490549086163470929e+04,2.553827695046825102e+04,2.045916422246809452e+04,2.045916422246809452e+04,2.242968840098517830e+04,2.443908011300426006e+04,2.443908011300426006e+04,1.385096959146090085e+05,1.405723137821006530e+05,1.416912014645940799e+05,1.437606087759518414e+05,1.437606087759518414e+05,1.442887118449973350e+05,1.236849683263996121e+04,4.806161350063297141e+04,4.806161350063297141e+04,4.806161350063297141e+04,4.806161350063297141e+04,1.971546414769031981e+05,2.019432895014970272e+05,2.157763235902590677e+05,2.509041747148625727e+05,1.343120362737692085e+04,5.250077242498227861e+03,1.313808748622182520e+03,3.549369050216481992e+04
2.600000000000000000e+04,3.922808202813516982e+04,2.831416986395660570e+04,7.348767946423189642e+03,4.939744069655625208e+04,1.702050483955637901e+03,6.898130697677988792e+03,2.027753136812912999e+04,1.630972879229807404e+04,1.401661972960885323e+05,9.184934144342850004e+02,1.236849683263996121e+04,8.808378326966725581e+03,1.497281914427448464e+04,5.050077241332396625e+03,2.823258130076075031e+04,2.059748636307558627e+04,4.939744069655625208e+04,1.323469962029429189e+04,1.606186903108100523e+04,2.079725168728045901e+04,1.999655929607567668e+04,2.059748636307558627e+04,1.651018404058028682e+04,1.651018404058028682e+04,1.905297775878116227e+04,2.159338271555738538e+04,2.159338271555738538e+04,1.375759445906112960e+05,1.396538297998312337e+05,1.407527834450914524e+05,1.428077193766495038e+05,1.428077193766495038e+05,1.433231225722911186e+05,1.236849683263996121e+04,5.061871038579970627e+04,5.061871038579970627e+04,5.061871038579970627e+04,5.061871038579970627e+04,1.987366538272689213e+05,2.029123887206116633e+05,2.176677142248713644e+05,2.554724614497731382e+05,1.365692584579391951e+04,5.250077242498227861e+03,1.182891298362653060e+03,3.505826637782918260e+04
